Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
10,Shehbaz_Sharif,Ghaus_Ali_Shah,1,UNSATISFIABLE,0.03308892250061035
684,Bartolomé_Mitre,Marcos_Paz,1,UNSATISFIABLE,0.03340268135070801
20,Eligio_Ayala,Golem,1,UNSATISFIABLE,0.017459392547607422
972,Azam_Khan_Swati,Ejaz_Chaudhary,1,UNSATISFIABLE,0.033416748046875
168,Joaquín_Balaguer,Carlos_Morales_Troncoso,1,UNSATISFIABLE,0.01704716682434082
182,James_McCombs,Andrew_Walker_(politician),1,UNSATISFIABLE,0.03302311897277832
187,Narayan_Prakash_Saud,Paramananda_Jha,1,UNSATISFIABLE,0.032946109771728516
147,Sam_Houston,Mirabeau_B._Lamar,1,UNSATISFIABLE,0.03316688537597656
577,Mohammad_Daud_Sultanzoy,Ahmad_Zia_Massoud,1,UNSATISFIABLE,0.017291784286499023
263,Jerry_Rawlings,John_Atta_Mills,1,UNSATISFIABLE,0.03290390968322754
661,Joaquín_Balaguer,Jacinto_Peynado_y_Garrigosa,1,UNSATISFIABLE,0.033861398696899414
245,Warren_G._Harding,Calvin_Coolidge,1,UNSATISFIABLE,0.16631460189819336
334,William_R._Tolbert_Jr.,Bennie_Dee_Warner,1,UNSATISFIABLE,0.03436875343322754
137,Hernán_Siles_Zuazo,Ñuflo_Chávez_Ortiz,1,UNSATISFIABLE,0.0364987850189209
549,Vicente_Ramón_Roca,Pablo_Merino,1,1,0.03339195251464844
197,Raúl_Cubas_Grau,Luis_María_Argaña,1,UNSATISFIABLE,0.017334938049316406
921,Ollanta_Humala,Marisol_Espinoza,1,UNSATISFIABLE,0.017122745513916016
607,Michelle_Wu,Frank_Baker_(politician),1,UNSATISFIABLE,0.017087459564208984
204,Bashar_al-Assad,Najah_al-Attar,1,1,0.017652273178100586
819,Lyndon_B._Johnson,Hubert_Humphrey,1,UNSATISFIABLE,0.06802487373352051
544,José_Miguel_Gómez,Alfredo_Zayas,1,UNSATISFIABLE,0.035025835037231445
44,Andrés_Pastrana_Arango,Gustavo_Bell_Lemus,1,UNSATISFIABLE,0.03421616554260254
823,Gabriel_Terra,César_Charlone_(politician),1,UNSATISFIABLE,0.034331321716308594
254,Joaquín_Samuel_de_Anchorena,Victorino_de_la_Plaza,1,UNSATISFIABLE,0.035012006759643555
669,John_Paul_II_Institute,Carl_A._Anderson,1,UNSATISFIABLE,0.03467988967895508
781,Macario_Sakay,Francisco_Carreón,1,UNSATISFIABLE,0.03443288803100586
796,Abdul_Karim_Abdullah_al-Arashi,Ali_Abdullah_Saleh,1,UNSATISFIABLE,0.036325693130493164
236,C._Odumegwu_Ojukwu,Philip_Effiong,1,UNSATISFIABLE,0.017970561981201172
643,France-Albert_René,James_Michel,1,UNSATISFIABLE,0.017696380615234375
685,Benigno_Aquino_III,Jejomar_Binay,1,UNSATISFIABLE,0.017406463623046875
948,Mohammed_Waheed_Hassan,Mohammed_Waheed_Dean,1,UNSATISFIABLE,0.017910003662109375
290,José_Tomás_Ovalle,Fernando_Errázuriz,1,UNSATISFIABLE,0.017247438430786133
278,Abdalá_Bucaram,Rosalía_Arteaga,1,Can't Decide,0.01737189292907715
670,Tek_Bahadur_Gurung,Paramananda_Jha,1,UNSATISFIABLE,0.03320598602294922
762,Guillermo_Endara,Guillermo_Ford,1,UNSATISFIABLE,0.01743912696838379
3925,Minou_Tavárez_Mirabal,John_Archer_(politician),0,UNSATISFIABLE,0.01693868637084961
3268,Bhim_Acharya,Enrique_José_Varona,0,Can't Decide,0.017122507095336914
1167,Pranab_Mukherjee,Jacinto_Peynado_y_Garrigosa,0,Can't Decide,0.017255544662475586
2637,Jerry_Rawlings,Guillermo_Ford,0,UNSATISFIABLE,0.01768040657043457
3897,José_Antonio_Ardanza,Paramananda_Jha,0,Can't Decide,0.017693042755126953
2268,Mustafa_Abdul_Jalil,Marina_Kolaković,0,UNSATISFIABLE,0.017282724380493164
1361,Borjana_Krišto,Wu_Den-yih,0,Can't Decide,0.03357553482055664
1769,Kaspar_Villiger,Alberto_Guani,0,Can't Decide,0.01747441291809082
1091,Óscar_Arias,Julio_Garrett_Ayllón,0,1,0.01779031753540039
3663,Mario_García_Menocal,Gennady_Yanayev,0,Can't Decide,0.017242908477783203
3884,Koç_University,Li_Yuanhong,0,Can't Decide,0.03334212303161621
3603,George_Weah,Joseph_Chinotimba,0,UNSATISFIABLE,0.01700615882873535
1716,Daniel_arap_Moi,Jope_Seniloli,0,UNSATISFIABLE,0.01757192611694336
999,Presidency_of_Boris_Yeltsin,Tewareka_Tentoa,0,Can't Decide,0.017427921295166016
1781,Joe_Shirley_Jr.,Juan_Alfonso_Fuentes_Soria,0,Can't Decide,0.017322778701782227
1183,Teburoro_Tito,Jorge_Arreaza,0,UNSATISFIABLE,0.017663002014160156
2881,Jerónimo_Carrión,Hu_Jintao,0,UNSATISFIABLE,0.01731586456298828
2351,Nguyễn_Minh_Triết,Elisabeta_Gjoni,0,1,0.017807722091674805
1550,Abdalá_Bucaram,Mario_Fernandez,0,1,0.0187227725982666
1671,Andrés_Martínez_Trueba,Schuyler_Colfax,0,Can't Decide,0.01742410659790039
1899,Jean-Claude_Trichet,Alejandro_Serrano,0,UNSATISFIABLE,0.017070293426513672
3372,John_Archer_(politician),Mompati_Merafhe,0,Can't Decide,0.01703190803527832
3210,Nicolás_Avellaneda,Victorino_de_la_Plaza,0,UNSATISFIABLE,0.016786575317382812
2868,Festus_Mogae,Arístides_Crespo,0,Can't Decide,0.016951560974121094
1749,Sadi_Güven,Josep-Lluís_Carod-Rovira,0,Can't Decide,0.01696324348449707
1932,Valentín_Gómez_Farías,Alexander_Rutskoi,0,Can't Decide,0.016837596893310547
1810,Carlos_Antonio_López,Bakri_Hassan_Saleh,0,UNSATISFIABLE,0.032985687255859375
1055,Blas_Roca_Calderio,Ali_Hassan_Mwinyi,0,Can't Decide,0.017712116241455078
1835,Julio_María_Sanguinetti,Jope_Seniloli,0,1,0.017765045166015625
3416,Franklin_Pierce,Ñuflo_Chávez_Ortiz,0,UNSATISFIABLE,0.017116546630859375
2827,Andrew_Walker_(politician),Shankar_Dayal_Sharma,0,1,0.018412351608276367
1000,Paulo_Brossard,Ana_Helena_Chacón_Echeverría,0,Can't Decide,0.03733539581298828
3567,Jimmy_Morales,Melika_Mahmutbegović,0,1,0.034041404724121094
2802,Manuel_L._Quezon,Mohamed_Mahamud_Jama,0,Can't Decide,0.01834249496459961
1511,Fuad_Masum,Edward_Burleson,0,Can't Decide,0.017919301986694336
1070,Tomás_Estrada_Palma,Simon_Muzenda,0,1,0.01797175407409668
1918,Idi_Amin,Fernando_López,0,UNSATISFIABLE,0.017255067825317383
2953,Bounnhang_Vorachith,Ali_Mohsen_al-Ahmar,0,Can't Decide,0.01729297637939453
2257,Bounnhang_Vorachith,Ashwin_Adhin,0,Can't Decide,0.0174713134765625
3799,Taha_al-Hashimi,Jacinto_Peynado_y_Garrigosa,0,Can't Decide,0.01734185218811035
1585,Salva_Kiir_Mayardit,Nguon_Nhel,0,Can't Decide,0.033616065979003906
2641,Peterson_Zah,Virgilio_Godoy,0,1,0.01778697967529297
1336,Emilio_Aceval,Arnold_Nordmeyer,0,Can't Decide,0.017261743545532227
2277,Vicente_Ehate_Tomi,Albert_Chau,0,Can't Decide,0.017349958419799805
2007,Eduardo_Zaplana,Mariano_Baptista,0,UNSATISFIABLE,0.017047405242919922
3224,Óscar_Arias,Eduardo_Stein,0,UNSATISFIABLE,0.034476518630981445
1339,Pedro_Alcántara_Herrán,Wilhelm_Haferkamp,0,UNSATISFIABLE,0.03392958641052246
3741,Chitra_Lekha_Yadav,Mario_Monteforte_Toledo,0,Can't Decide,0.03446054458618164
1775,Chiang_Kai-shek,Kwesi_Amissah-Arthur,0,Can't Decide,0.038635969161987305
1584,Makarios_III,Alejandro_Gómez_(politician),0,1,0.018594741821289062
1140,Taneti_Mamau,Charles_W._Fairbanks,0,Can't Decide,0.01760077476501465
1549,Carlos_P._Garcia,Jorge_Quiroga,0,1,0.017846345901489258
1098,Zachary_Taylor,Adalberto_Pereira_dos_Santos,0,1,0.017670869827270508
2233,V._V._Giri,Lien_Chan,0,UNSATISFIABLE,0.017090797424316406
2963,Diego_Noboa,Nathaniel_Brander,0,Can't Decide,0.017332077026367188
3703,Peter_Tomka,Aaron_Burr,0,UNSATISFIABLE,0.017096757888793945
3262,Carlos_Felipe_Morales,Krešo_Beljak,0,Can't Decide,0.017554283142089844
2757,Theodore_Roosevelt,Jejomar_Binay,0,UNSATISFIABLE,0.017060279846191406
1188,Nguyễn_Minh_Triết,Hamengkubuwono_IX,0,1,0.03728032112121582
2943,Chandresh_Kumari_Katoch,Sandra_Pierantozzi,0,UNSATISFIABLE,0.033666372299194336
2686,Central_South_University,Paramananda_Jha,0,Can't Decide,0.03447079658508301
2157,Levy_Mwanawasa,Adlai_Stevenson_I,0,Can't Decide,0.03449416160583496
3114,Alexander_Ankvab,Margarita_Cedeño_de_Fernández,0,1,0.03545260429382324
1141,Tancredo_Neves,Victoria_Garrón_Orozco,0,Can't Decide,0.034596920013427734
2473,I-Shou_University,Nurul_Amin,0,UNSATISFIABLE,0.03928732872009277
2875,Thein_Sein,G._Parameshwara,0,Can't Decide,0.018186569213867188
2852,Živko_Budimir,Mohammed_Waheed_Dean,0,Can't Decide,0.01764369010925293
1623,Cassam_Uteem,Café_Filho,0,Can't Decide,0.017389535903930664
2814,Óscar_Arias,Monique_Ohsan_Bellepeau,0,Can't Decide,0.017379045486450195
2739,Dwight_D._Eisenhower,Mohammad_Reza_Rahimi,0,1,0.01760077476501465
1588,Valentín_Gómez_Farías,Samuel_Schmid,0,Can't Decide,0.01746511459350586
1395,Josefa_Iloilo,Pascal_Couchepin,0,Can't Decide,0.01738762855529785
1009,Frankfurt_University_of_Music_and_Performing_Arts,Kim_Seong-su,0,UNSATISFIABLE,0.017194032669067383
1092,Ricardo_Lewandowski,Micheline_Calmy-Rey,0,Can't Decide,0.017389297485351562
2838,Fernando_Lugo,Joana_Ortega,0,Can't Decide,0.020838499069213867
2259,Sukarno,Micheline_Calmy-Rey,0,1,0.01701068878173828
2906,Joseph_Deiss,Frank_Hough,0,1,0.03376150131225586
3151,Megawati_Sukarnoputri,Ana_Vilma_de_Escobar,0,1,0.017745018005371094
1506,France-Albert_René,Rabindranath_Ghurburrun,0,Can't Decide,0.017250537872314453
1653,Raúl_Cubas_Grau,Mikhail_Logua,0,Can't Decide,0.03435540199279785
2835,Barack_Obama,Pedro_Ritcher_Prada,0,Can't Decide,0.0347590446472168
2794,Emilio_Aceval,Alex_Ekwueme,0,1,0.03836870193481445
2905,René_Barrientos,Fernando_Errázuriz,0,Can't Decide,0.03424859046936035
1633,Juan_José_Flores,Teodoro_Nguema_Obiang_Mangue,0,Can't Decide,0.017543792724609375
3576,Zhang_Jilong,Itamar_Franco,0,Can't Decide,0.017344951629638672
1622,Vicente_Ehate_Tomi,Nilo_Peçanha,0,Can't Decide,0.01727890968322754
3417,Mario_García_Menocal,Matsudaira_Taro,0,Can't Decide,0.01791238784790039
1548,Benigno_Ferreira,Carlos_Álvarez_(Vice-president),0,1,0.01891779899597168
3086,Garretson_W._Gibson,Mohammed_Waheed_Hassan,0,Can't Decide,0.01830267906188965
1354,Levy_Mwanawasa,Carlos_Julio_Arosemena_Tola,0,Can't Decide,0.018161535263061523
2152,Jimmy_Morales,Carlos_Morales_Troncoso,0,Can't Decide,0.017825603485107422
2847,Yordan_Sokolov,Mamerto_Urriolagoitía,0,Can't Decide,0.0335233211517334
3766,Amoud_University,Tin_Aung_Myint_Oo,0,UNSATISFIABLE,0.01731276512145996
1996,José_Félix_Uriburu,Danny_Faure,0,Can't Decide,0.01746535301208496
2697,Chen_Shui-bian,Luis_Adolfo_Siles_Salinas,0,Can't Decide,0.017442941665649414
1348,David_Addington,Mariano_González_(politician),0,Can't Decide,0.018107175827026367
2590,Benjamin_Franklin,Rudolf_Gnägi,0,Can't Decide,0.017404794692993164
3366,Juan_José_Flores,Hubert_Buchberger,0,UNSATISFIABLE,0.034044742584228516
3208,Laura_Chinchilla,Paramananda_Jha,0,Can't Decide,0.018450498580932617
3714,Leónidas_Plaza,Alexander_Rutskoy,0,UNSATISFIABLE,0.01745772361755371
