Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
151,Sukarno,Mohammad_Hatta,1,Killed,60.00270628929138
798,Julius_Nyerere,Ali_Hassan_Mwinyi,1,Killed,60.00195074081421
589,Ronald_Venetiaan,Jules_Ajodhia,1,Can't Decide,2.274348020553589
671,Jerónimo_Carrión,Pedro_José_de_Arteta,1,Can't Decide,2.2216882705688477
419,John_Quincy_Adams,John_C._Calhoun,1,Killed,60.00472593307495
758,Antonio_Saca,Ana_Vilma_de_Escobar,1,1,2.3726816177368164
765,Joseph_Sung,Benjamin_Wah,1,1,2.275684356689453
172,Jalal_Talabani,Khodair_al-Khozaei,1,Killed,60.00416851043701
847,Koç_University,İrşadi_Aksun,1,Can't Decide,2.3290927410125732
868,Álvaro_Uribe,Francisco_Santos_Calderón,1,Can't Decide,2.2224061489105225
641,René_Barrientos,Luis_Adolfo_Siles_Salinas,1,Can't Decide,2.22221302986145
378,Juan_José_Arévalo,Mario_Monteforte_Toledo,1,Can't Decide,2.1732027530670166
359,Sahabzada_Yaqub_Khan,Nurul_Amin,1,Killed,60.004706144332886
267,Dina_Nath_Sharma,Paramananda_Jha,1,Killed,60.00342106819153
556,Government_of_Mahmoud_Ahmadinejad_(2005–13),Mohammad_Reza_Rahimi,1,Can't Decide,2.4236202239990234
82,Enrique_Bolaños,Alfredo_Gómez_Urcuyo,1,Can't Decide,2.2217345237731934
275,Tabaré_Vázquez,Raúl_Fernando_Sendic_Rodríguez,1,Can't Decide,2.1726136207580566
227,Juan_Perón,Isabel_Martínez_de_Perón,1,Can't Decide,2.1738178730010986
955,Pascal_Couchepin,Ruth_Metzler-Arnold,1,Killed,60.002028942108154
102,Óscar_Arias,Laura_Chinchilla_Miranda,1,Can't Decide,2.221351146697998
248,Manuel_A._Odría,Héctor_Boza,1,Can't Decide,2.2236475944519043
261,Víctor_M._Marroquín,María_Teresa_Quiñones,1,Can't Decide,2.170362949371338
458,Julio_Argentino_Roca,Francisco_Bernabé_Madero,1,Can't Decide,2.222768545150757
241,Presidency_of_Corazon_Aquino,Salvador_Laurel,1,1,2.2224936485290527
10,Shehbaz_Sharif,Ghaus_Ali_Shah,1,Killed,60.00324630737305
684,Bartolomé_Mitre,Marcos_Paz,1,Can't Decide,2.2236969470977783
20,Eligio_Ayala,Golem,1,Can't Decide,2.221222162246704
972,Azam_Khan_Swati,Ejaz_Chaudhary,1,Killed,60.006086587905884
168,Joaquín_Balaguer,Carlos_Morales_Troncoso,1,Can't Decide,2.222797393798828
182,James_McCombs,Andrew_Walker_(politician),1,1,26.899710416793823
187,Narayan_Prakash_Saud,Paramananda_Jha,1,Killed,60.0022714138031
147,Sam_Houston,Mirabeau_B._Lamar,1,Killed,60.00327801704407
577,Mohammad_Daud_Sultanzoy,Ahmad_Zia_Massoud,1,1,2.321668863296509
263,Jerry_Rawlings,John_Atta_Mills,1,Killed,60.00650405883789
661,Joaquín_Balaguer,Jacinto_Peynado_y_Garrigosa,1,Can't Decide,2.3230087757110596
245,Warren_G._Harding,Calvin_Coolidge,1,Killed,60.00319027900696
334,William_R._Tolbert_Jr.,Bennie_Dee_Warner,1,1,2.4290525913238525
137,Hernán_Siles_Zuazo,Ñuflo_Chávez_Ortiz,1,Can't Decide,2.2233946323394775
549,Vicente_Ramón_Roca,Pablo_Merino,1,Can't Decide,2.223098039627075
197,Raúl_Cubas_Grau,Luis_María_Argaña,1,Can't Decide,2.2237226963043213
921,Ollanta_Humala,Marisol_Espinoza,1,Can't Decide,2.2730636596679688
607,Michelle_Wu,Frank_Baker_(politician),1,1,2.2246031761169434
204,Bashar_al-Assad,Najah_al-Attar,1,Can't Decide,2.173609495162964
819,Lyndon_B._Johnson,Hubert_Humphrey,1,Killed,60.00288701057434
544,José_Miguel_Gómez,Alfredo_Zayas,1,Can't Decide,2.2214255332946777
44,Andrés_Pastrana_Arango,Gustavo_Bell_Lemus,1,Can't Decide,2.326538562774658
823,Gabriel_Terra,César_Charlone_(politician),1,Can't Decide,2.1783382892608643
254,Joaquín_Samuel_de_Anchorena,Victorino_de_la_Plaza,1,Can't Decide,2.2727174758911133
669,John_Paul_II_Institute,Carl_A._Anderson,1,1,2.2262606620788574
781,Macario_Sakay,Francisco_Carreón,1,Can't Decide,2.3235037326812744
796,Abdul_Karim_Abdullah_al-Arashi,Ali_Abdullah_Saleh,1,Can't Decide,2.2225327491760254
236,C._Odumegwu_Ojukwu,Philip_Effiong,1,1,2.171731472015381
643,France-Albert_René,James_Michel,1,Can't Decide,2.2248995304107666
685,Benigno_Aquino_III,Jejomar_Binay,1,Killed,60.00476336479187
948,Mohammed_Waheed_Hassan,Mohammed_Waheed_Dean,1,1,2.3736629486083984
290,José_Tomás_Ovalle,Fernando_Errázuriz,1,Can't Decide,2.2713677883148193
278,Abdalá_Bucaram,Rosalía_Arteaga,1,Can't Decide,2.172579765319824
670,Tek_Bahadur_Gurung,Paramananda_Jha,1,Killed,60.00309181213379
762,Guillermo_Endara,Guillermo_Ford,1,Can't Decide,2.423809051513672
3925,Minou_Tavárez_Mirabal,John_Archer_(politician),0,Can't Decide,2.271426200866699
3268,Bhim_Acharya,Enrique_José_Varona,0,Can't Decide,2.223020315170288
1167,Pranab_Mukherjee,Jacinto_Peynado_y_Garrigosa,0,Can't Decide,2.2216618061065674
2637,Jerry_Rawlings,Guillermo_Ford,0,Can't Decide,2.271435260772705
3897,José_Antonio_Ardanza,Paramananda_Jha,0,Can't Decide,2.222506523132324
2268,Mustafa_Abdul_Jalil,Marina_Kolaković,0,Can't Decide,2.2713065147399902
1361,Borjana_Krišto,Wu_Den-yih,0,Can't Decide,2.3213727474212646
1769,Kaspar_Villiger,Alberto_Guani,0,Can't Decide,2.1725900173187256
1091,Óscar_Arias,Julio_Garrett_Ayllón,0,Can't Decide,2.2211477756500244
3663,Mario_García_Menocal,Gennady_Yanayev,0,Can't Decide,2.171942949295044
3884,Koç_University,Li_Yuanhong,0,Can't Decide,2.2715046405792236
3603,George_Weah,Joseph_Chinotimba,0,Can't Decide,2.1735332012176514
1716,Daniel_arap_Moi,Jope_Seniloli,0,Can't Decide,2.2229528427124023
999,Presidency_of_Boris_Yeltsin,Tewareka_Tentoa,0,Can't Decide,2.222475051879883
1781,Joe_Shirley_Jr.,Juan_Alfonso_Fuentes_Soria,0,Can't Decide,2.172940492630005
1183,Teburoro_Tito,Jorge_Arreaza,0,Can't Decide,2.2225656509399414
2881,Jerónimo_Carrión,Hu_Jintao,0,Can't Decide,2.2254557609558105
2351,Nguyễn_Minh_Triết,Elisabeta_Gjoni,0,Can't Decide,2.2218759059906006
1550,Abdalá_Bucaram,Mario_Fernandez,0,Can't Decide,2.2234551906585693
1671,Andrés_Martínez_Trueba,Schuyler_Colfax,0,Can't Decide,2.1733105182647705
1899,Jean-Claude_Trichet,Alejandro_Serrano,0,Can't Decide,2.2719027996063232
3372,John_Archer_(politician),Mompati_Merafhe,0,Can't Decide,2.272010564804077
3210,Nicolás_Avellaneda,Victorino_de_la_Plaza,0,Can't Decide,2.2735819816589355
2868,Festus_Mogae,Arístides_Crespo,0,Can't Decide,2.2729666233062744
1749,Sadi_Güven,Josep-Lluís_Carod-Rovira,0,Can't Decide,2.1713733673095703
1932,Valentín_Gómez_Farías,Alexander_Rutskoi,0,Can't Decide,2.222808361053467
1810,Carlos_Antonio_López,Bakri_Hassan_Saleh,0,Can't Decide,2.1779427528381348
1055,Blas_Roca_Calderio,Ali_Hassan_Mwinyi,0,Can't Decide,2.1739344596862793
1835,Julio_María_Sanguinetti,Jope_Seniloli,0,Can't Decide,2.1729493141174316
3416,Franklin_Pierce,Ñuflo_Chávez_Ortiz,0,Can't Decide,2.27463960647583
2827,Andrew_Walker_(politician),Shankar_Dayal_Sharma,0,Can't Decide,2.275390148162842
1000,Paulo_Brossard,Ana_Helena_Chacón_Echeverría,0,Can't Decide,2.2239978313446045
3567,Jimmy_Morales,Melika_Mahmutbegović,0,Can't Decide,2.2241110801696777
2802,Manuel_L._Quezon,Mohamed_Mahamud_Jama,0,Can't Decide,2.2234601974487305
1511,Fuad_Masum,Edward_Burleson,0,Can't Decide,2.17344331741333
1070,Tomás_Estrada_Palma,Simon_Muzenda,0,Can't Decide,2.2722530364990234
1918,Idi_Amin,Fernando_López,0,Can't Decide,2.175955295562744
2953,Bounnhang_Vorachith,Ali_Mohsen_al-Ahmar,0,Can't Decide,2.223329544067383
2257,Bounnhang_Vorachith,Ashwin_Adhin,0,Can't Decide,2.172945737838745
3799,Taha_al-Hashimi,Jacinto_Peynado_y_Garrigosa,0,Can't Decide,2.1718716621398926
1585,Salva_Kiir_Mayardit,Nguon_Nhel,0,Can't Decide,2.173602819442749
2641,Peterson_Zah,Virgilio_Godoy,0,Can't Decide,2.1727235317230225
1336,Emilio_Aceval,Arnold_Nordmeyer,0,Can't Decide,2.225864887237549
2277,Vicente_Ehate_Tomi,Albert_Chau,0,Can't Decide,2.226208448410034
2007,Eduardo_Zaplana,Mariano_Baptista,0,Can't Decide,2.225001096725464
3224,Óscar_Arias,Eduardo_Stein,0,Can't Decide,2.2719314098358154
1339,Pedro_Alcántara_Herrán,Wilhelm_Haferkamp,0,Can't Decide,2.173382043838501
3741,Chitra_Lekha_Yadav,Mario_Monteforte_Toledo,0,Can't Decide,2.172572135925293
1775,Chiang_Kai-shek,Kwesi_Amissah-Arthur,0,Can't Decide,2.2211697101593018
1584,Makarios_III,Alejandro_Gómez_(politician),0,Can't Decide,2.223418712615967
1140,Taneti_Mamau,Charles_W._Fairbanks,0,Can't Decide,2.173210620880127
1549,Carlos_P._Garcia,Jorge_Quiroga,0,Can't Decide,2.220795154571533
1098,Zachary_Taylor,Adalberto_Pereira_dos_Santos,0,Can't Decide,2.1715915203094482
2233,V._V._Giri,Lien_Chan,0,Can't Decide,2.2225236892700195
2963,Diego_Noboa,Nathaniel_Brander,0,Can't Decide,2.2230639457702637
3703,Peter_Tomka,Aaron_Burr,0,Can't Decide,2.2215735912323
3262,Carlos_Felipe_Morales,Krešo_Beljak,0,Can't Decide,2.1723580360412598
2757,Theodore_Roosevelt,Jejomar_Binay,0,Can't Decide,2.1731879711151123
1188,Nguyễn_Minh_Triết,Hamengkubuwono_IX,0,Can't Decide,2.2729716300964355
2943,Chandresh_Kumari_Katoch,Sandra_Pierantozzi,0,Can't Decide,2.223292350769043
2686,Central_South_University,Paramananda_Jha,0,Can't Decide,2.1733744144439697
2157,Levy_Mwanawasa,Adlai_Stevenson_I,0,Can't Decide,2.172851800918579
3114,Alexander_Ankvab,Margarita_Cedeño_de_Fernández,0,Can't Decide,2.2242774963378906
1141,Tancredo_Neves,Victoria_Garrón_Orozco,0,Can't Decide,2.2233564853668213
2473,I-Shou_University,Nurul_Amin,0,Can't Decide,2.1733927726745605
2875,Thein_Sein,G._Parameshwara,0,Can't Decide,2.173616886138916
2852,Živko_Budimir,Mohammed_Waheed_Dean,0,Can't Decide,2.1756913661956787
1623,Cassam_Uteem,Café_Filho,0,Can't Decide,2.1730339527130127
2814,Óscar_Arias,Monique_Ohsan_Bellepeau,0,Can't Decide,2.321641683578491
2739,Dwight_D._Eisenhower,Mohammad_Reza_Rahimi,0,Can't Decide,2.2227180004119873
1588,Valentín_Gómez_Farías,Samuel_Schmid,0,Can't Decide,2.2722108364105225
1395,Josefa_Iloilo,Pascal_Couchepin,0,Can't Decide,2.223965644836426
1009,Frankfurt_University_of_Music_and_Performing_Arts,Kim_Seong-su,0,Can't Decide,2.1740665435791016
1092,Ricardo_Lewandowski,Micheline_Calmy-Rey,0,Can't Decide,2.172327756881714
2838,Fernando_Lugo,Joana_Ortega,0,Can't Decide,2.275879383087158
2259,Sukarno,Micheline_Calmy-Rey,0,Can't Decide,2.325584888458252
2906,Joseph_Deiss,Frank_Hough,0,Can't Decide,2.2730345726013184
3151,Megawati_Sukarnoputri,Ana_Vilma_de_Escobar,0,Can't Decide,2.2232484817504883
1506,France-Albert_René,Rabindranath_Ghurburrun,0,Can't Decide,2.2238917350769043
1653,Raúl_Cubas_Grau,Mikhail_Logua,0,Can't Decide,2.3216660022735596
2835,Barack_Obama,Pedro_Ritcher_Prada,0,Can't Decide,2.321552038192749
2794,Emilio_Aceval,Alex_Ekwueme,0,Can't Decide,2.271127223968506
2905,René_Barrientos,Fernando_Errázuriz,0,Can't Decide,2.272169589996338
1633,Juan_José_Flores,Teodoro_Nguema_Obiang_Mangue,0,Can't Decide,2.27339243888855
3576,Zhang_Jilong,Itamar_Franco,0,Can't Decide,2.222491979598999
1622,Vicente_Ehate_Tomi,Nilo_Peçanha,0,Can't Decide,2.2210068702697754
3417,Mario_García_Menocal,Matsudaira_Taro,0,Can't Decide,2.223385810852051
1548,Benigno_Ferreira,Carlos_Álvarez_(Vice-president),0,Can't Decide,2.1727497577667236
3086,Garretson_W._Gibson,Mohammed_Waheed_Hassan,0,Can't Decide,2.171280860900879
1354,Levy_Mwanawasa,Carlos_Julio_Arosemena_Tola,0,Can't Decide,2.27152943611145
2152,Jimmy_Morales,Carlos_Morales_Troncoso,0,Can't Decide,2.322819948196411
2847,Yordan_Sokolov,Mamerto_Urriolagoitía,0,Can't Decide,2.222398519515991
3766,Amoud_University,Tin_Aung_Myint_Oo,0,Can't Decide,2.2242181301116943
1996,José_Félix_Uriburu,Danny_Faure,0,Can't Decide,2.2238712310791016
2697,Chen_Shui-bian,Luis_Adolfo_Siles_Salinas,0,Can't Decide,2.273759126663208
1348,David_Addington,Mariano_González_(politician),0,Can't Decide,2.272857427597046
2590,Benjamin_Franklin,Rudolf_Gnägi,0,Can't Decide,2.224133014678955
3366,Juan_José_Flores,Hubert_Buchberger,0,Can't Decide,2.2217888832092285
3208,Laura_Chinchilla,Paramananda_Jha,0,Can't Decide,2.2716755867004395
3714,Leónidas_Plaza,Alexander_Rutskoy,0,Can't Decide,2.2717318534851074
