Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
168,Jakob_Ritter_von_Danner,Munich,1,UNSATISFIABLE,0.03420448303222656
169,Hoste_da_Reggio,Bergamo,1,UNSATISFIABLE,0.03359484672546387
171,Sung_Jae-gi,Seoul,1,UNSATISFIABLE,0.03380227088928223
172,Arthur_Irwin,Atlantic_Ocean,1,UNSATISFIABLE,0.034369707107543945
174,Clamor_Heinrich_Abel,Bremen,1,UNSATISFIABLE,0.03375577926635742
175,Fyodor_Romodanovsky,Saint_Petersburg,1,UNSATISFIABLE,0.03382611274719238
177,Jesse_William_Lazear,Quemados,1,UNSATISFIABLE,0.017377376556396484
178,Nahum_Levin,Israel,1,UNSATISFIABLE,0.03299307823181152
179,Thomas_William_House_Sr.,San_Antonio,1,UNSATISFIABLE,0.016819477081298828
182,Joe_Hardstaff_Jr.,England_cricket_team,1,UNSATISFIABLE,0.01683187484741211
183,Jalal_Al-e-Ahmad,Iran,1,UNSATISFIABLE,0.366257905960083
185,Madhav_Sadashiv_Gore,Hubli,1,UNSATISFIABLE,0.01746368408203125
189,Russ_Haas,Cincinnati,1,UNSATISFIABLE,0.017424583435058594
195,Audishu_V_Khayyath,Baghdad,1,UNSATISFIABLE,0.033373355865478516
196,Carl_K._Moeddel,Cincinnati,1,UNSATISFIABLE,0.017264604568481445
200,Jesse_Anderson,University_of_Wisconsin_Hospital_and_Clinics,1,UNSATISFIABLE,0.0171358585357666
201,Charles_Dunlop,Kensington,1,UNSATISFIABLE,0.01686263084411621
202,Isaac_C._Kidd,Pearl_Harbor,1,UNSATISFIABLE,0.016724586486816406
203,Clyde_Otis,New_Jersey,1,UNSATISFIABLE,0.016650676727294922
206,Serhiy_Zakarlyuka,Poltava,1,UNSATISFIABLE,0.01672077178955078
207,Moulvi_Fakhrey_Alam,India,1,UNSATISFIABLE,0.41603517532348633
208,Julian_Allen,Baltimore,1,UNSATISFIABLE,0.0332028865814209
212,Sydney_Howard_Smith,Gloucestershire,1,UNSATISFIABLE,0.01950860023498535
214,Philip_F._Spaulding,Washington_(state),1,UNSATISFIABLE,0.016968965530395508
216,Tomoyuki_Tanaka,http://wikidata.dbpedia.org/resource/Q7473516,1,UNSATISFIABLE,0.016731977462768555
218,Hans_Philipp,Neuenhaus,1,UNSATISFIABLE,0.016854524612426758
222,Edith_Luckett_Davis,Arizona,1,UNSATISFIABLE,0.017090559005737305
223,Michael_Graves,New_Jersey,1,UNSATISFIABLE,0.017027854919433594
224,Eric_II_of_Norway,Bergen,1,UNSATISFIABLE,0.016967058181762695
226,Fred_Godfrey,Pinner,1,UNSATISFIABLE,0.01674628257751465
232,Cleo_Odzer,Goa,1,UNSATISFIABLE,0.016832351684570312
3001,William_Tecumseh_Sherman,Missouri,0,UNSATISFIABLE,0.0175626277923584
3002,John_Knight_(Royal_Navy_officer),Scotland,0,UNSATISFIABLE,0.017413854598999023
3003,Howard_Browne,Omaha,0,UNSATISFIABLE,0.016945838928222656
3004,Alfred_William_Savary,Digby_(electoral_district),0,UNSATISFIABLE,0.016995668411254883
3006,Roger_B._Chaffee,Arlington_National_Cemetery,0,UNSATISFIABLE,0.01753997802734375
3007,Thomas_Malory,Warwickshire,0,UNSATISFIABLE,0.017010211944580078
3008,Fritz_Lindemann,Charlottenburg,0,UNSATISFIABLE,0.017053842544555664
3009,Vladimir_Sokoloff,Stroke,0,UNSATISFIABLE,0.017489194869995117
3010,Harold_Washington,Pacific_War,0,UNSATISFIABLE,0.017276287078857422
3011,Guy_Newall,Isle_of_Wight,0,UNSATISFIABLE,0.016976118087768555
3012,Bert_Trautmann,Weimar_Republic,0,UNSATISFIABLE,0.017642974853515625
3013,Phoolan_Devi,Uttar_Pradesh,0,UNSATISFIABLE,0.017299890518188477
3014,Glen_Edwards_(pilot),Medicine_Hat,0,UNSATISFIABLE,0.01697087287902832
3015,Vasco_da_Gama,Alentejo,0,UNSATISFIABLE,0.018790245056152344
3016,J._Howard_Kitching,New_York_(state),0,UNSATISFIABLE,0.03370261192321777
3017,William_the_Conqueror,Duchy_of_Normandy,0,UNSATISFIABLE,0.017829418182373047
3021,Vitus_Bering,Russian_Empire,0,UNSATISFIABLE,0.0338134765625
3022,Abul_Kalam_Azad,Hejaz_Vilayet,0,UNSATISFIABLE,0.018077373504638672
3023,Hildegard_Knef,Weimer_Republic,0,UNSATISFIABLE,0.017586708068847656
3024,Marcus_Junius_Brutus_the_Younger,Rome,0,UNSATISFIABLE,0.01740097999572754
3025,Thomas_Hardy,Westminster_Abbey,0,UNSATISFIABLE,0.01715707778930664
3028,James_I_of_Scotland,Fife,0,UNSATISFIABLE,0.01775527000427246
3029,Alexander_Kazakov,Kherson_Governorate,0,UNSATISFIABLE,0.017301082611083984
3030,George_Mason_III,Chopawamsic_(plantation),0,UNSATISFIABLE,0.01716136932373047
3031,Carl_von_Marr,Milwaukee,0,UNSATISFIABLE,0.017093181610107422
3032,Thomas_Kirk_(botanist),Coventry,0,UNSATISFIABLE,0.017011642456054688
3033,Doug_Wright_(cartoonist),Kent,0,UNSATISFIABLE,0.01784515380859375
3034,Renzo_Rossellini_(composer),Rome,0,UNSATISFIABLE,0.0174405574798584
3038,George_Miller_Bligh,Hampshire,0,UNSATISFIABLE,0.017045021057128906
3040,Dudley_E._Littlewood,London,0,UNSATISFIABLE,0.017078876495361328
3041,David_Robertson_(cyclist),Sheffield,0,UNSATISFIABLE,0.016915321350097656
3044,Thomas_Graham_(chemist),Glasgow,0,UNSATISFIABLE,0.01694202423095703
3046,Gabriele_D'Annunzio,Abruzzo,0,UNSATISFIABLE,0.016977787017822266
3047,Germany_Schaefer,Chicago,0,UNSATISFIABLE,0.017075777053833008
3049,Algernon_Bligh,Marylebone,0,UNSATISFIABLE,0.017733097076416016
3050,Henry_Williams_(Massachusetts),Massachusetts,0,UNSATISFIABLE,0.01700425148010254
3053,Albert_Baez,Puebla_City,0,UNSATISFIABLE,0.016947507858276367
3055,Hermann_Carl_Vogel,Leipzig,0,UNSATISFIABLE,0.01727747917175293
3058,Gerald_of_Wales,Pembrokeshire,0,UNSATISFIABLE,0.017152786254882812
3059,Alfred_Rosenberg,Tallinn,0,UNSATISFIABLE,0.017029523849487305
3060,Soong_Mei-ling,Qing_dynasty,0,UNSATISFIABLE,0.017030954360961914
3061,Ivica_Horvat,Sisak,0,UNSATISFIABLE,0.016934871673583984
3062,Fulco_Ruffo_di_Calabria,Naples,0,UNSATISFIABLE,0.06609296798706055
3063,Chic_Stone,New_York_(state),0,UNSATISFIABLE,0.03507184982299805
3065,Andreas_Vesalius,Habsburg_Netherlands,0,UNSATISFIABLE,0.0347747802734375
3069,Maria_Luisa_of_Parma,Duchy_of_Parma,0,UNSATISFIABLE,0.03448367118835449
3071,Antonio_Bosio,Birgu,0,UNSATISFIABLE,0.06690430641174316
3072,Adalbert_of_Magdeburg,Archbishopric_of_Magdeburg,0,UNSATISFIABLE,0.03503608703613281
3073,Christopher_C._Augur,Arlington_National_Cemetery,0,UNSATISFIABLE,0.03467154502868652
3076,Charlton_Heston,Actor,0,UNSATISFIABLE,0.0183560848236084
3077,Colin_McPhee,Montreal,0,UNSATISFIABLE,0.03442811965942383
3078,Wilhelm_Grimm,Hanau,0,UNSATISFIABLE,0.017977476119995117
3079,George_III_of_the_United_Kingdom,St._James's_Square,0,UNSATISFIABLE,0.017600297927856445
3080,Thomas_Mifflin,Pennsylvania,0,UNSATISFIABLE,0.017261505126953125
3081,Casimir_Funk,Congress_Poland,0,UNSATISFIABLE,0.017258167266845703
3084,Thomas_Paine,Norfolk,0,UNSATISFIABLE,0.017049074172973633
3086,Edward_Chapman_(actor),Actor,0,UNSATISFIABLE,0.01713109016418457
3087,Nitun_Kundu,British_India,0,UNSATISFIABLE,0.06580662727355957
3088,Fritz_Feld,Actor,0,UNSATISFIABLE,0.03443622589111328
3090,Charmaine_Dragun,Western_Australia,0,UNSATISFIABLE,0.03402853012084961
3091,Shah_Jahan,Lahore,0,UNSATISFIABLE,0.03409147262573242
3092,Edward_Daly_(Irish_revolutionary),Ireland,0,UNSATISFIABLE,0.034024953842163086
3093,Eduardo_De_Filippo,Actor,0,UNSATISFIABLE,0.01790142059326172
3094,Yasser_Arafat,Cairo,0,UNSATISFIABLE,0.01752638816833496
3095,Giovanni_Berlinguer,Sassari,0,UNSATISFIABLE,0.017273902893066406
3096,P._V._Narasimha_Rao,British_Indian_Empire,0,UNSATISFIABLE,0.01710677146911621
3097,Edward_Daly_(bishop),Bishop,0,UNSATISFIABLE,0.017532825469970703
3098,Gerard_John_Schaefer,United_States,0,UNSATISFIABLE,0.01703786849975586
3099,Gianna_Manzini,Pistoia,0,UNSATISFIABLE,0.017160892486572266
3100,Othmar_Ammann,Schaffhausen,0,UNSATISFIABLE,0.032831430435180664
3101,Pope_Nicholas_IV,Papal_States,0,UNSATISFIABLE,0.016817331314086914
3102,Grand_Duchess_Olga_Nikolaevna_of_Russia,Alexander_Palace,0,UNSATISFIABLE,0.01685047149658203
3103,George_Mason_I,Virginia,0,UNSATISFIABLE,0.017046689987182617
3105,George_Nares,Monmouthshire,0,UNSATISFIABLE,0.017139911651611328
3107,Parag_Kumar_Das,Shillong,0,UNSATISFIABLE,0.017264604568481445
3111,Adolfo_de_la_Huerta,Guaymas,0,UNSATISFIABLE,0.017102718353271484
3113,King_Oliver,New_Orleans,0,UNSATISFIABLE,0.03326749801635742
3114,Henry_Marchant,Martha's_Vineyard,0,UNSATISFIABLE,0.03424572944641113
3115,Gemini_Ganesan,Actor,0,UNSATISFIABLE,0.03385186195373535
3117,William_Murdoch,Redruth,0,UNSATISFIABLE,0.018093109130859375
3118,Caracalla,Lyon,0,UNSATISFIABLE,0.03382444381713867
3119,Jelly_Roll_Morton,New_Orleans,0,UNSATISFIABLE,0.017411470413208008
3120,Pope_Telesphorus,Bishop,0,UNSATISFIABLE,0.01784801483154297
3122,Thomas_Robert_Malthus,English_people,0,UNSATISFIABLE,0.017560720443725586
3123,Foo_Choo_Choon,Fujian,0,UNSATISFIABLE,0.0176236629486084
3124,Carlo_Alberto_Dalla_Chiesa,Kingdom_of_Italy,0,UNSATISFIABLE,0.017276763916015625
3126,Eduard_Vinokurov,Kazakhstan,0,UNSATISFIABLE,0.017472505569458008
3127,Dayananda_Saraswati,Gujarat,0,UNSATISFIABLE,0.017458677291870117
3128,George_Marshall_(Victoria_cricketer),Nottingham,0,UNSATISFIABLE,0.017159700393676758
3129,Gustave_Mesny,Le_Puy-en-Velay,0,UNSATISFIABLE,0.017748117446899414
3130,Carl_H._Eigenmann,Germany,0,UNSATISFIABLE,0.03402304649353027
3133,Gerald_Robert_O'Sullivan,Turkey,0,UNSATISFIABLE,0.017694711685180664
3134,Yahya_Khan,Punjab,0,UNSATISFIABLE,0.017084360122680664
3135,George_Hull_(Massachusetts),United_States_of_America,0,UNSATISFIABLE,0.017064809799194336
3140,Billy_Thompson_(boxer),County_Durham,0,UNSATISFIABLE,0.017218828201293945
3141,Alexei_Fridman,Moscow,0,UNSATISFIABLE,0.017049551010131836
3142,Mohammed_Daoud_Khan,Emirate_of_Afghanistan,0,UNSATISFIABLE,0.0334162712097168
3143,George_Wootten,Australian_Army,0,UNSATISFIABLE,0.01810288429260254
3145,Chippy_Simmons,West_Bromwich,0,UNSATISFIABLE,0.01771712303161621
3147,James_IV_of_Scotland,Stirling,0,UNSATISFIABLE,0.0174562931060791
