Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
648,Shelby_Stephenson,University_of_North_Carolina_at_Chapel_Hill,1,UNSATISFIABLE,0.03465771675109863
3968,Francis_deSouza,Master_of_Science,1,1,0.019042015075683594
742,Stanley_B._Prusiner,University_of_Pennsylvania,1,1,0.018799781799316406
4680,Walter_Thurnherr,ETH_Zurich,1,1,0.018642663955688477
16,Raül_Romeva,Autonomous_University_of_Barcelona,1,Can't Decide,0.01800680160522461
1338,Robert_J._Desnick,University_of_Minnesota_Medical_School,1,1,0.01799488067626953
3867,Ivan_Mrkić,University_of_Belgrade_Faculty_of_Law,1,Can't Decide,0.01735234260559082
1516,Peter_Guy_Wolynes,Harvard_University,1,UNSATISFIABLE,0.017729520797729492
3615,Arthur_J._Weaver,University_of_Nebraska,1,1,0.01801466941833496
627,Luis_von_Ahn,Duke_University,1,UNSATISFIABLE,0.017079830169677734
2025,Nina_Jablonski,Bryn_Mawr_College,1,1,0.017684221267700195
2431,Lily_May_Perry,Radcliffe_College,1,UNSATISFIABLE,0.017266273498535156
3848,Robert_Hurt_(politician),Hampden-Sydney_College,1,1,0.0185544490814209
4413,Salome_Mwambu,Teacher_training_college,1,1,0.018250703811645508
4568,Adam_Lilling,University_of_Southern_California,1,UNSATISFIABLE,0.0356297492980957
3582,William_O._Harbach,Hun_School_of_Princeton,1,UNSATISFIABLE,0.03473234176635742
595,John_W._Mohr,Yale_University,1,UNSATISFIABLE,0.018488645553588867
124,Carissa_Phelps,UCLA_School_of_Law,1,UNSATISFIABLE,0.018359899520874023
1136,Glenn_Hegar,Bachelor_of_Arts,1,1,0.01861405372619629
3044,Pavel_Luspekayev,Mikhail_Shchepkin_Higher_Theatre_School_(Institute),1,1,0.018475055694580078
3087,Regina_Benjamin,Morehouse_School_of_Medicine,1,UNSATISFIABLE,0.017633914947509766
4210,Edward_Joseph_Schwartz,University_of_San_Francisco_School_of_Law,1,UNSATISFIABLE,0.01739048957824707
2500,Jimmy_Halliday,University_of_Glasgow,1,1,0.01858830451965332
3725,Ana_Pastor_Julián,University_of_Salamanca,1,Can't Decide,0.03731894493103027
4030,John_R._Gregg,Indiana_State_University,1,UNSATISFIABLE,0.017301082611083984
355,Martha_Coakley,Boston_University_School_of_Law,1,UNSATISFIABLE,0.01736617088317871
201,Yan_Jeou-rong,Asian_Institute_of_Technology,1,UNSATISFIABLE,0.017137765884399414
62,George_Diggs,University_of_Wisconsin–Madison,1,Can't Decide,0.01729440689086914
3513,Michael_Driscoll_(Pennsylvania_politician),La_Salle_University,1,1,0.01777482032775879
9521,Adele_Goldberg_(computer_scientist),Computer_science,0,-1,0.0176849365234375
5820,Malinda_Brumfield_White,Business,0,-1,0.01956343650817871
5925,Susan_J._Kelley,Psychology,0,-1,0.018149137496948242
6241,Henry_Briggs_(mathematician),England,0,Can't Decide,0.017743825912475586
8691,John_Kelly_(artist),UK,0,Can't Decide,0.017403602600097656
6013,Laura_Woods,French_language,0,-1,0.017759084701538086
8701,Temístocles_Montás,Engineering,0,Can't Decide,0.017551898956298828
7392,Armin_Falk,Economist,0,-1,0.0177457332611084
7849,Bob_Diamond_(banker),Master_of_Business_Administration,0,-1,0.01766347885131836
6479,Kimberly_Wright_Cassidy,Bryn_Mawr_College,0,-1,0.01752305030822754
7113,Pantur_Silaban,Physics,0,-1,0.03544306755065918
9730,Mohammad_Hajiaghayi,Computer_science,0,-1,0.018928050994873047
7841,Ernest_Wedderburn,Doctor_of_Science,0,-1,0.018823623657226562
8368,James_Stewart_(mathematician),Mathematics,0,-1,0.018780231475830078
9306,Arnold_Zellner,Econometrics,0,-1,0.017897844314575195
5897,Marc_Melitz,Economist,0,-1,0.01774883270263672
7177,Yvette_Kosmann-Schwarzbach,Mathematics,0,Can't Decide,0.017570972442626953
9026,Fran_Bošnjaković,University_of_Stuttgart,0,Can't Decide,0.017182350158691406
8215,Neil_Hamilton_(politician),Barrister,0,-1,0.01757192611694336
8378,Michael_Tate,Doctor_of_Laws,0,Can't Decide,0.01743602752685547
6552,Jonathan_Stickland,Business,0,-1,0.019622325897216797
8727,Asadullah_Bhutto,LL.B,0,Can't Decide,0.017780780792236328
7243,Helen_Gleeson,Physics,0,-1,0.017459869384765625
8738,Terry_Connolly,Barrister,0,-1,0.01740574836730957
8832,David_Hanson_(politician),England,0,Can't Decide,0.017413616180419922
7972,Chung_Kai-lai,Columbia_University,0,-1,0.017462968826293945
7439,Richard_Kayne,City_University_of_New_York,0,-1,0.01749563217163086
6284,Siméon_Denis_Poisson,Mathematics,0,Can't Decide,0.01746535301208496
7169,Henry_Ludwell_Moore,Econometrics,0,-1,0.01824665069580078
6903,Eddie_Francis,Ontario,0,-1,0.01791214942932129
9439,H._Foster_Pettit,Business,0,-1,0.018383026123046875
6655,Richard_Crossman,UK,0,-1,0.03428506851196289
9572,Philip_M._Morse,Ludwig_Maximilians_University_of_Munich,0,Can't Decide,0.018399953842163086
8172,Karl_Rubin,Columbia_University,0,-1,0.01853466033935547
9087,Rahima_Begum,England,0,Can't Decide,0.017876625061035156
6236,Christopher_Hansteen,Mathematics,0,-1,0.018964052200317383
5981,José_Bonet_Solves,Mathematics,0,Can't Decide,0.01758408546447754
6826,Ian_Prentice,Barrister,0,-1,0.017497777938842773
5653,Michael_M._Crow,Arizona_State_University,0,-1,0.017637252807617188
6132,Michelle_Gray,Business,0,-1,0.017555713653564453
9290,Joseph_Lykken,Physics,0,-1,0.01791667938232422
9810,John_Zachary_Young,Zoology,0,-1,0.0179135799407959
5406,Howard_Harry_Rosenbrock,England,0,Can't Decide,0.017852306365966797
6006,Erminio_Costa,Columbia_University,0,-1,0.018047332763671875
7107,Liz_Jones,England,0,-1,0.017868995666503906
8141,Fraser_Stoddart,UK,0,Can't Decide,0.01738452911376953
8812,Victor_Fuchs,Economist,0,-1,0.017423629760742188
5650,Jon_David_Erickson,Economist,0,-1,0.017752408981323242
5563,Arthur_Laffer,Economist,0,-1,0.017502546310424805
9977,Charalambos_D._Aliprantis,Purdue_University,0,-1,0.01743936538696289
7046,Michael_J._Piore,Massachusetts_Institute_of_Technology,0,-1,0.01752018928527832
8510,Susan_Fiske,Princeton_University,0,-1,0.01822948455810547
8410,Edward_Lazear,Economist,0,-1,0.01895594596862793
9697,Srinivasan_Keshav,Computer_science,0,-1,0.018327951431274414
9919,Julian_Rotter,Psychology,0,-1,0.018016576766967773
7545,Ursula_Franklin,Ontario,0,-1,0.03478574752807617
5265,Michael_D._Fried,Mathematics,0,-1,0.01871514320373535
6149,Tanya_Chan,Barrister,0,-1,0.017919301986694336
5002,Shane_Greenstein,Economics,0,-1,0.017811298370361328
6645,Thomas_Hylland_Eriksen,Anthropology,0,-1,0.018569231033325195
6302,Despot_Badžović,Theology,0,Can't Decide,0.017894744873046875
6972,Zhu_Min_(economist),Economist,0,-1,0.017932415008544922
9665,Felix_Jacoby,Oxford_University,0,Can't Decide,0.01745915412902832
7146,Laura_Smyth,Northern_Ireland,0,-1,0.017833709716796875
7781,Helmut_W._Schulz,Chemistry,0,-1,0.017868995666503906
6491,Hans_R._Camenzind,Zurich,0,Can't Decide,0.01738119125366211
8220,Konni_Burton,Business,0,-1,0.01798081398010254
6325,Ivars_Kalviņš,Chemistry,0,Can't Decide,0.01692509651184082
9068,Peter_McLaughlin,Northern_Ireland,0,-1,0.01688385009765625
9717,Michael_Meacher,England,0,-1,0.017003297805786133
7786,Hans_Thacher_Clarke,Columbia_University,0,-1,0.01756882667541504
7296,Gerhard_Klimeck,California_Institute_of_Technology,0,-1,0.017568588256835938
8438,Gilbert_Tennent,Princeton_University,0,-1,0.034737348556518555
8435,Howard_Malmstadt,Chemistry,0,Can't Decide,0.018428325653076172
7812,Hugh_Everett_III,Physics,0,-1,0.01819467544555664
9611,Thomas_G._Carpenter,Memphis_State_University,0,-1,0.01862359046936035
9434,Alfred_W._Bethea,United_Methodist_Church,0,-1,0.018788814544677734
8620,Thomas_J._Sargent,Economist,0,-1,0.018465280532836914
9965,Roland_Scholl,Doctor_of_Philosophy,0,Can't Decide,0.017263174057006836
8425,Jonathan_Levin_(economist),Economist,0,-1,0.01774287223815918
6501,Donal_O'Donnell,Barrister,0,-1,0.018474340438842773
6280,Alan_Kotok,Computer_science,0,-1,0.01812577247619629
6844,Declan_Morgan,Northern_Ireland,0,-1,0.017635822296142578
5349,Carl_Tolman,Alberta,0,-1,0.017583847045898438
8663,Andy_Liu,Mathematics,0,-1,0.017680644989013672
6428,Daniel_C._Drucker,Brown_University,0,UNSATISFIABLE,0.03416109085083008
5567,Gheorghe_Țițeica,Mathematics,0,Can't Decide,0.01759958267211914
7404,Nick_Bruno,Piedmont_College,0,-1,0.018292903900146484
6765,Joaquim_Levy,Economist,0,Can't Decide,0.017322778701782227
7048,Griffin_P._Rodgers,American_College_of_Physicians,0,-1,0.017673969268798828
9034,Walter_Kauzmann,Princeton_University,0,-1,0.01825428009033203
5825,Hendrik_Verwoerd,Psychology,0,-1,0.017893552780151367
7697,John_Hewson,Economist,0,-1,0.03532719612121582
5069,Simon_Forman,England,0,Can't Decide,0.018379926681518555
9370,Sohail_Asif_Qureshi,Arizona_State_University,0,-1,0.01831507682800293
7087,Masao_Kotani,Physics,0,-1,0.018044710159301758
8012,Pieter_Duisenberg,Economist,0,-1,0.018058300018310547
8386,Rebecca_Oppenheimer,Chemistry,0,-1,0.017666101455688477
8094,Sherwood_Washburn,Anthropology,0,-1,0.01773214340209961
6014,Charles_Richmond_Mitchell,Alberta,0,-1,0.017581701278686523
