Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
4500,Aldo_Pontremoli,Cavendish_Laboratory,0,-1,0.033972740173339844
4954,Donald_Devereux_Woods,University_of_Oxford,0,-1,0.03386068344116211
4707,Michael_Kimmel,Stony_Brook_University,0,-1,0.03375649452209473
4837,Andreu_Veà_Baró,Stanford_University,0,-1,0.03365969657897949
5484,Abul_Hussam,Georgetown_University,0,-1,0.03399372100830078
4262,George_Chrystal,University_of_Edinburgh,0,-1,0.03345441818237305
3915,Steven_Strogatz,University_of_Cambridge,0,-1,0.03338623046875
3545,Athanassios_S._Fokas,University_of_Patras,0,-1,0.03376626968383789
5163,Graham_Budd,Uppsala_University,0,-1,0.0338137149810791
4335,Reuben_Goodstein,University_of_Leicester,0,-1,0.03349637985229492
5515,Sunara_Begum,Bachelor_of_Fine_Arts,0,Can't Decide,0.03355216979980469
5685,Harrison_Brown,California_Institute_of_Technology,0,-1,0.03352189064025879
3771,Robert_Sternberg,University_of_Wyoming,0,-1,0.03331875801086426
4395,Ronald_Drever,California_Institute_of_Technology,0,-1,0.03321576118469238
5934,Alexander_Stewart_Herschel,Royal_School_of_Mines,0,Can't Decide,0.035036563873291016
3911,Sergei_N._Artemov,Cornell_University,0,Can't Decide,0.034413814544677734
3669,Richard_P._Brent,Australian_National_University,0,-1,0.033907413482666016
4041,Nicholas_A._Kotov,Swedish_University_of_Agricultural_Sciences,0,-1,0.033838510513305664
3554,Doreen_Cantrell,University_of_Dundee,0,Can't Decide,0.033233642578125
3531,Wayne_Goodman,Icahn_School_of_Medicine_at_Mount_Sinai,0,Can't Decide,0.033544063568115234
5470,William_Kingdon_Clifford,University_College_London,0,Can't Decide,0.03394198417663574
5473,Richard_A._Tapia,Rice_University,0,-1,0.03389310836791992
3605,Leonard_Susskind,Stanford_University,0,-1,0.0339663028717041
3172,Hermann_Weyl,Institute_for_Advanced_Study,0,Can't Decide,0.03369450569152832
5297,Otto_Hahn,Humboldt_University_of_Berlin,0,-1,0.03347134590148926
5257,K._Ullas_Karanth,Master_of_Science,0,-1,0.033263206481933594
3793,Felix_Klein,Technical_University_of_Munich,0,-1,0.034143686294555664
5365,Sanjiv_Sam_Gambhir,Stanford_University,0,-1,0.034567832946777344
4538,Cai_Yuanpei,Peking_University,0,-1,0.03481268882751465
5917,Mary_Lou_Soffa,University_of_Virginia,0,-1,0.03470921516418457
4429,Jacob_Fox,Stanford_University,0,-1,0.034720420837402344
3811,Philip_E._Tetlock,Ohio_State_University,0,-1,0.03457927703857422
3046,Adam_Marcus_(mathematician),Princeton_University,0,-1,0.03450417518615723
5701,Hans-Wolfgang_Arndt,University_of_Mannheim,0,-1,0.03458142280578613
3732,Mundur_Krishnankutty,Master_of_Arts,0,-1,0.03464245796203613
4692,Stanislas_Leibler,Rockefeller_University,0,Can't Decide,0.03326225280761719
3581,Radhika_Nagpal,Harvard_University,0,-1,0.033661842346191406
4013,Kevin_Hoover,Duke_University,0,-1,0.033449649810791016
3036,John_J._Shea_Jr.,University_of_Mississippi,0,-1,0.033486366271972656
3762,Gerald_B._Cleaver,Baylor_University,0,-1,0.03772449493408203
5439,Gideon_Dreyfuss,Northwestern_University,0,-1,0.03364896774291992
4776,Edward_Witten,Harvard_University,0,UNSATISFIABLE,0.03342938423156738
3187,Jesselyn_Radack,Bachelor_of_Arts,0,Can't Decide,0.017560482025146484
4948,Robin_M._Hochstrasser,University_of_British_Columbia,0,Can't Decide,0.033479928970336914
4904,Carol_J._Greenhouse,Indiana_University,0,-1,0.033852338790893555
3381,Maria-Carme_Calderer,University_of_Minnesota,0,-1,0.03422236442565918
