Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
337,Anil_Bachoo,Angidi_Chettiar,1,UNSATISFIABLE,0.03344321250915527
603,Anisa_Hajimumin,Abdihakim_Abdullahi_Haji_Omar,1,1,0.017443180084228516
341,Bailey_Olter,Jacob_Nena,1,UNSATISFIABLE,0.017006635665893555
322,Fernando_Belaúnde_Terry,Mario_Polar_Ugarteche,1,Can't Decide,0.017096519470214844
169,Ferdinand_Marcos,Fernando_Lopez,1,UNSATISFIABLE,0.03310513496398926
427,Rafael_Núñez_(politician),Eliseo_Payán_Hurtado,1,1,0.033715248107910156
563,Siad_Barre,Muhammad_Ali_Samatar,1,UNSATISFIABLE,0.03355693817138672
607,Julio_Adalberto_Rivera_Carballo,Francisco_Roberto_Lima,1,UNSATISFIABLE,0.033503055572509766
468,Rajendra_Prasad,Sarvepalli_Radhakrishnan,1,UNSATISFIABLE,0.03349447250366211
927,Birmingham_Conservatoire,Peter_Donohoe_(pianist),1,UNSATISFIABLE,0.03350019454956055
324,Fabián_Alarcón,Pedro_Aguayo_Cubillo,1,UNSATISFIABLE,0.03357958793640137
827,Thein_Sein,Sai_Mauk_Kham,1,UNSATISFIABLE,0.03356194496154785
200,Mengistu_Haile_Mariam,Tesfaye_Gebre_Kidan,1,UNSATISFIABLE,0.033547401428222656
38,Kuber_Singh_Rana,Parmanand_Jha,1,UNSATISFIABLE,0.033544063568115234
937,Chiang_Ching-kuo,Lee_Teng-hui,1,UNSATISFIABLE,0.033562660217285156
344,José_Luis_Astiazarán,Javier_Tebas,1,1,0.03369641304016113
643,Benyoucef_Benkhedda,Muhammad_Boudiaf,1,Can't Decide,0.033562660217285156
579,Juan_María_Bordaberry,Jorge_Sapelli,1,UNSATISFIABLE,0.033548831939697266
218,Sarvepalli_Radhakrishnan,Zakir_Hussain_(politician),1,UNSATISFIABLE,0.033478498458862305
312,Branko_Hrg,Marina_Kolaković,1,1,0.03368234634399414
726,Diosdado_Macapagal,Emmanuel_Pelaez,1,UNSATISFIABLE,0.033609628677368164
836,Moaz_al-Khatib,Riad_Seif,1,UNSATISFIABLE,0.03331613540649414
670,Santiago_Derqui,Juan_Esteban_Pedernera,1,UNSATISFIABLE,0.03335309028625488
943,Ian_Khama,Ponatshego_Kedikilwe,1,UNSATISFIABLE,0.017021656036376953
773,Joseph_Sung,Benjamin_Wah,1,UNSATISFIABLE,0.017044544219970703
815,Benjamin_Mkapa,Ali_Mohamed_Shein,1,UNSATISFIABLE,0.0169832706451416
526,Juscelino_Kubitschek,João_Goulart,1,Can't Decide,0.0170133113861084
609,Yang_Shangkun,Wang_Zhen_(general),1,UNSATISFIABLE,0.033502817153930664
804,Yahya_Jammeh,Isatou_Njie-Saidy,1,UNSATISFIABLE,0.0333712100982666
242,Óscar_Arias,Laura_Chinchilla_Miranda,1,Can't Decide,0.03358745574951172
277,Presidency_of_Cristina_Fernández_de_Kirchner,Julio_Cobos,1,UNSATISFIABLE,0.033545494079589844
825,Minou_Tavárez_Mirabal,Jaime_David_Fernández_Mirabal,1,UNSATISFIABLE,0.03379678726196289
712,James_Michel,Danny_Faure,1,UNSATISFIABLE,0.06554841995239258
788,Say_Chhum,Tep_Ngorn,1,UNSATISFIABLE,0.03892874717712402
757,Francisco_Flores_Pérez,Carlos_Quintanilla_Schmidt,1,1,0.03415274620056152
859,John_Fischer_(politician),Frank_Hough,1,UNSATISFIABLE,0.06646084785461426
610,Early_life_and_career_of_Suharto,Hamengkubuwono_IX,1,UNSATISFIABLE,0.03429770469665527
191,Liu_Shaoqi,Soong_Ching-ling,1,UNSATISFIABLE,0.033901214599609375
639,Lucio_Gutiérrez,Alfredo_Palacio,1,UNSATISFIABLE,0.033949851989746094
826,Early_life_and_career_of_Suharto,Umar_Wirahadikusumah,1,UNSATISFIABLE,0.033470869064331055
403,Éamon_de_Valera,Seán_T._O'Kelly,1,UNSATISFIABLE,0.03337812423706055
513,Mariano_Paredes_(President_of_Mexico),Nicolás_Bravo,1,UNSATISFIABLE,0.03321409225463867
71,Michelle_Wu,Frank_Baker_(politician),1,UNSATISFIABLE,0.03355693817138672
528,Narahari_Acharya,Paramananda_Jha,1,UNSATISFIABLE,0.06565570831298828
738,Federico_Franco,Óscar_Denis,1,UNSATISFIABLE,0.0333409309387207
672,Early_life_and_career_of_Thomas_Jefferson,George_Clinton_(vice_president),1,UNSATISFIABLE,0.033246755599975586
806,John_Adams,Thomas_Jefferson,1,UNSATISFIABLE,0.0657346248626709
192,Benjamin_Mkapa,Omar_Ali_Juma,1,UNSATISFIABLE,0.0665276050567627
231,Karen_W._Pane,Joe_Biden,1,UNSATISFIABLE,0.06663107872009277
18,Gerardo_Machado,Carlos_de_la_Rosa,1,UNSATISFIABLE,0.06673884391784668
153,Tabarak_Husain,Abdus_Sattar_(president),1,UNSATISFIABLE,0.06665372848510742
684,Mariano_Suárez,Carlos_Julio_Arosemena_Tola,1,UNSATISFIABLE,0.0665292739868164
539,Ardian_Fullani,Elisabeta_Gjoni,1,UNSATISFIABLE,0.06667637825012207
490,Rafael_Reyes,Ramón_González_Valencia,1,UNSATISFIABLE,0.06649494171142578
646,Guillermo_Endara,Ricardo_Arias_Calderón,1,UNSATISFIABLE,0.03390312194824219
35,Zhelyu_Zhelev,Atanas_Semerdzhiev,1,UNSATISFIABLE,0.039788007736206055
962,Alfonso_Portillo,Juan_Francisco_Reyes,1,UNSATISFIABLE,0.033388376235961914
238,Sulejman_Ugljanin,Enis_Imamović,1,Can't Decide,0.017378807067871094
690,Rutherford_B._Hayes,William_A._Wheeler,1,UNSATISFIABLE,0.03349566459655762
828,Chea_Sim,Tep_Ngorn,1,UNSATISFIABLE,0.0334470272064209
811,Mian_Muhammad_Azhar,Hamid_Khan_(lawyer),1,UNSATISFIABLE,0.033437490463256836
495,Jaime_Roldós_Aguilera,Osvaldo_Hurtado_Larrea,1,UNSATISFIABLE,0.033579349517822266
350,Ned_Norris_Jr.,Isidro_Lopez_(Tohono_O'odham_leader),1,UNSATISFIABLE,0.03329181671142578
354,Presidency_of_Boris_Yeltsin,Alexander_Rutskoi,1,UNSATISFIABLE,0.0332036018371582
914,Kalsoom_Nawaz_Sharif,Tehmina_Durrani,1,UNSATISFIABLE,0.03355860710144043
87,Eligio_Ayala,Golem,1,Can't Decide,0.03339409828186035
896,Cassam_Uteem,Rabindranath_Ghurburrun,1,UNSATISFIABLE,0.03347969055175781
871,Government_of_Mahmoud_Ahmadinejad_(2005–13),Mohammad_Reza_Rahimi,1,1,0.03371715545654297
580,Hong_Kong_Baptist_University,Franklin_Luk,1,UNSATISFIABLE,0.033542633056640625
514,Gaston_Flosse,Nuihau_Laurey,1,UNSATISFIABLE,0.033560991287231445
729,Óscar_Arias,Jorge_Manuel_Dengo_Obregón,1,UNSATISFIABLE,0.03345799446105957
557,John_Magufuli,Samia_Suluhu,1,UNSATISFIABLE,0.033342838287353516
355,Syngman_Rhee,Ham_Tae-young,1,UNSATISFIABLE,0.03326129913330078
183,Francisco_Franco,Agustín_Muñoz_Grandes,1,UNSATISFIABLE,0.0331110954284668
373,Central_South_University,Guo_Xueyi,1,UNSATISFIABLE,0.03373146057128906
132,Michael_Moohan,Martyn_Finlay,1,UNSATISFIABLE,0.03329896926879883
7250,Francisco_I._Madero,Federico_Laredo_Brú,0,UNSATISFIABLE,0.03369593620300293
6788,Leónidas_Plaza,Guy_Scott,0,Can't Decide,0.03362894058227539
8034,Pratibha_Patil,Mustafa_Adrisi,0,UNSATISFIABLE,0.03406119346618652
9759,Chiang_Kai-shek,Milagros_Ortiz_Bosch,0,UNSATISFIABLE,0.03383326530456543
9607,Amir_Abdullah_Khan_Niazi,Mustafa_Adrisi,0,UNSATISFIABLE,0.033690452575683594
8936,Álvaro_Uribe,Vítor_Constâncio,0,1,0.03374838829040527
9664,Lal_Babu_Pandit,Enrique_José_Varona,0,Can't Decide,0.033661603927612305
10409,Tim_Armstrong_(politician),Hubert_Buchberger,0,UNSATISFIABLE,0.03345632553100586
4970,José_Trinidad_Cabañas,Simon_Muzenda,0,UNSATISFIABLE,0.033597707748413086
10402,Corazon_Aquino,Isabel_Martínez_de_Perón,0,Can't Decide,0.033616065979003906
8585,Juan_María_Bordaberry,León_Roldós_Aguilera,0,UNSATISFIABLE,0.03362298011779785
6683,Héctor_José_Cámpora,Solomon_Berewa,0,Can't Decide,0.03363156318664551
8169,Salvador_Jorge_Blanco,Tunde_Idiagbon,0,Can't Decide,0.033660173416137695
1125,William_Tubman,Margot_Wallström,0,Can't Decide,0.03360295295715332
9848,Jesús_de_Cárdenas,Li_Yuanhong,0,UNSATISFIABLE,0.03365492820739746
6624,Ni_Wen-ya,Julián_Montellano,0,Can't Decide,0.033592939376831055
2657,Néstor_Kirchner,José_Luis_Tejada_Sorzano,0,UNSATISFIABLE,0.03325343132019043
5555,Nguyễn_Văn_Thiệu,John_Tyler,0,Can't Decide,0.03656172752380371
5863,Epitácio_Pessoa,Henry_Wilson,0,1,0.033275604248046875
9419,Carlos_Arias_Navarro,Juan_Alfonso_Fuentes_Soria,0,UNSATISFIABLE,0.03344869613647461
6139,Getúlio_Vargas,Javier_Tebas,0,1,0.033634185791015625
1494,Malik_Nur_Khan,Christian_Noyer,0,UNSATISFIABLE,0.03349494934082031
8430,Joseph_Deiss,Ikililou_Dhoinine,0,UNSATISFIABLE,0.03363752365112305
9492,Yordan_Sokolov,David_Oldfield_(politician),0,-1,0.03387618064880371
2684,Stanley_Crooks,J._J._Dossen,0,UNSATISFIABLE,0.03336834907531738
4515,Nathan_Shamuyarira,Beniamina_Tinga,0,Can't Decide,0.03376436233520508
9453,Nguyễn_Minh_Triết,Megawati_Sukarnoputri,0,UNSATISFIABLE,0.03353714942932129
4248,Ronald_Reagan,Lucas_Papademos,0,UNSATISFIABLE,0.03330707550048828
8013,Cecilio_Báez,Ramón_Castillo,0,UNSATISFIABLE,0.033185720443725586
1265,Eduardo_Zaplana,Frank_Hough,0,Can't Decide,0.03376364707946777
9072,Gabriel_Terra,Schuyler_Colfax,0,Can't Decide,0.03385424613952637
8656,Roque_Sáenz_Peña,Mariano_González_(politician),0,Can't Decide,0.03386735916137695
2430,Ronny_Abraham,Saddam_Hussein,0,UNSATISFIABLE,0.033255815505981445
10005,Purusottam_Poudel,Khuon_Sodary,0,-1,0.06566905975341797
7498,Abdulla_Yameen,Charles_Curtis,0,UNSATISFIABLE,0.06650972366333008
6801,Omar_Bongo,Rubén_Arosemena,0,UNSATISFIABLE,0.06635856628417969
4042,Karen_W._Pane,Urbano_Santos_da_Costa_Araújo,0,Can't Decide,0.03364086151123047
8456,Aaron_Motsoaledi,Than_Shwe,0,UNSATISFIABLE,0.06666040420532227
6024,Hermes_da_Fonseca,Hortensio_Quijano,0,Can't Decide,0.06682634353637695
8722,Teburoro_Tito,Domingo_Francisco_Sánchez,0,UNSATISFIABLE,0.06664800643920898
1394,Bhim_Acharya,Riad_Seif,0,-1,0.034563302993774414
5400,Silvio_Berlusconi,Moody_Awori,0,-1,0.06616926193237305
1088,Tim_Armstrong_(politician),Krim_Belkacem,0,-1,0.039998531341552734
4971,Anastasio_Somoza_Debayle,Adolfo_Saguier,0,UNSATISFIABLE,0.033690452575683594
3380,Pedro_Pablo_Ramírez,Ejaz_Chaudhary,0,Can't Decide,0.03371000289916992
8924,Samuel_Schmid,Manuel_Rodríguez_Torices,0,Can't Decide,0.033357858657836914
8315,Gloria_Macapagal_Arroyo,Abeid_Karume,0,-1,0.06618881225585938
4548,Humberto_de_Alencar_Castelo_Branco,Joseph_Msika,0,Can't Decide,0.03441786766052246
2034,Elizabeth_Alexander_(press_secretary),Silviano_Brandão,0,Can't Decide,0.0341639518737793
9898,José_María_Velasco_Ibarra,Jejomar_Binay,0,Can't Decide,0.033766984939575195
8976,Fabián_Alarcón,Atiku_Abubakar,0,Can't Decide,0.03361344337463379
10011,Purusottam_Poudel,Delfim_Moreira,0,-1,0.0333859920501709
6957,Kalsoom_Nawaz_Sharif,Atiku_Abubakar,0,-1,0.017063379287719727
4600,Hipólito_Yrigoyen,Mirabeau_B._Lamar,0,Can't Decide,0.01713275909423828
9826,Yuan_Shikai,José_Alencar,0,1,0.03307366371154785
6089,Micheline_Calmy-Rey,Michael_Joseph_Savage,0,-1,0.033415794372558594
6053,Hermes_da_Fonseca,Say_Chhum,0,1,0.033501386642456055
3463,William_R._Tolbert_Jr.,Daniel_Gordis,0,-1,0.017552852630615234
6057,Wang_Jingwei,Charles_W._Fairbanks,0,-1,0.017410755157470703
9678,Hiram_Hunter,Ricardo_Arias_Calderón,0,Can't Decide,0.03397417068481445
2406,Bailey_Olter,Nickey_Iyambo,0,-1,0.017388105392456055
10207,Choummaly_Sayasone,Henry_Van_Thio,0,UNSATISFIABLE,0.017646312713623047
5236,James_Roberts_(trade_unionist),George_M._Dallas,0,UNSATISFIABLE,0.01753067970275879
6028,William_Kristol,David_G._Burnet,0,UNSATISFIABLE,0.017152786254882812
7020,Mauricio_Funes,José_María_Jesús_Carbajal,0,UNSATISFIABLE,0.017271041870117188
7849,Federico_Errázuriz_Echaurren,Carl_A._Anderson,0,1,0.017640352249145508
8174,Narayan_Khadka,Than_Shwe,0,-1,0.018639326095581055
7065,Suharto,John_Tyler,0,-1,0.017415761947631836
10356,Antonio_Guzmán_Fernández,Elpidio_González,0,Can't Decide,0.0336003303527832
5377,Pedro_Pablo_Kuczynski,George_H._W._Bush,0,Can't Decide,0.06632256507873535
10554,Yakubu_Gowon,Phelekezela_Mphoko,0,-1,0.03565263748168945
7507,Enomoto_Takeaki,Martín_Vizcarra,0,UNSATISFIABLE,0.03473973274230957
10160,John_F._Kennedy,Juan_Pistarini,0,UNSATISFIABLE,0.03428483009338379
9822,Manuel_Zelaya,Alejandro_Serrano,0,1,0.03553318977355957
5998,Guadalupe_Victoria,Dong_Biwu,0,1,0.03562426567077637
9221,Jacinto_Peynado,Zhou_Fohai,0,Can't Decide,0.035123586654663086
5474,Evo_Morales,Víctor_Hipólito_Martínez,0,UNSATISFIABLE,0.0341033935546875
10023,José_Antonio_Ardanza,Fernando_de_Melo_Viana,0,UNSATISFIABLE,0.03426361083984375
6989,Joko_Widodo,Pedro_Aleixo,0,UNSATISFIABLE,0.03431582450866699
6002,Mohammed_bin_Hammam,Rudolf_Gnägi,0,Can't Decide,0.03458714485168457
2068,Daniel_Ortega,Edward_Burleson,0,UNSATISFIABLE,0.03429365158081055
1250,Arthur_Bernardes,J._J._Dossen,0,UNSATISFIABLE,0.03417158126831055
5279,Julio_María_Sanguinetti,Federico_Franco,0,UNSATISFIABLE,0.0338437557220459
2501,Ram_Saran_Mahat,Henry_Wilson,0,UNSATISFIABLE,0.03424334526062012
4736,Abdurrahman_Wahid,Suheir_Atassi,0,UNSATISFIABLE,0.034761667251586914
8458,Martín_Torrijos,Angela_Davis,0,Can't Decide,0.035147905349731445
5000,Anson_Jones,Samuel_Alfred_Ross,0,Can't Decide,0.035291194915771484
6609,Héctor_José_Cámpora,Leo_Falcam,0,1,0.03599405288696289
2919,Zhelyu_Zhelev,Ejaz_Chaudhary,0,-1,0.035178422927856445
6687,Narayan_Khadka,Giulio_Tremonti,0,-1,0.03504228591918945
10933,Peter_Mutharika,Isabel_Martínez_de_Perón,0,UNSATISFIABLE,0.03390932083129883
1676,Luis_Batlle_Berres,Hassan_Habibi,0,-1,0.03438711166381836
4225,Michelle_Wu,Edward_Burleson,0,UNSATISFIABLE,0.034351348876953125
4811,Gregorio_Pacheco,Pedro_Aleixo,0,-1,0.03579235076904297
10282,Ernest_Bai_Koroma,Samson_Kisekka,0,UNSATISFIABLE,0.03416633605957031
5902,Hipólito_Yrigoyen,Thomas_Atcitty,0,1,0.03445553779602051
5908,Gloria_Macapagal_Arroyo,Rex_Lee_Jim,0,UNSATISFIABLE,0.03369307518005371
1756,Anastasio_Somoza_Debayle,Venceslau_Brás,0,UNSATISFIABLE,0.03397178649902344
9806,Kuber_Singh_Rana,Clyde_Carr,0,-1,0.035219669342041016
4758,George_H._W._Bush,Nguyễn_Thị_Doan,0,UNSATISFIABLE,0.03501248359680176
