Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
607,Julio_Adalberto_Rivera_Carballo,Francisco_Roberto_Lima,1,1,2.223637580871582
468,Rajendra_Prasad,Sarvepalli_Radhakrishnan,1,1,2.2245216369628906
927,Birmingham_Conservatoire,Peter_Donohoe_(pianist),1,1,2.2234930992126465
324,Fabián_Alarcón,Pedro_Aguayo_Cubillo,1,-1,2.2739834785461426
827,Thein_Sein,Sai_Mauk_Kham,1,Killed,60.004868507385254
200,Mengistu_Haile_Mariam,Tesfaye_Gebre_Kidan,1,1,2.3745999336242676
38,Kuber_Singh_Rana,Parmanand_Jha,1,1,20.161725282669067
937,Chiang_Ching-kuo,Lee_Teng-hui,1,Killed,60.003777742385864
344,José_Luis_Astiazarán,Javier_Tebas,1,1,2.373492956161499
643,Benyoucef_Benkhedda,Muhammad_Boudiaf,1,Can't Decide,2.1713390350341797
579,Juan_María_Bordaberry,Jorge_Sapelli,1,Can't Decide,2.2710936069488525
218,Sarvepalli_Radhakrishnan,Zakir_Hussain_(politician),1,1,2.222233772277832
312,Branko_Hrg,Marina_Kolaković,1,Can't Decide,2.274900197982788
726,Diosdado_Macapagal,Emmanuel_Pelaez,1,-1,2.1709585189819336
836,Moaz_al-Khatib,Riad_Seif,1,1,2.221085548400879
670,Santiago_Derqui,Juan_Esteban_Pedernera,1,Can't Decide,2.271125316619873
943,Ian_Khama,Ponatshego_Kedikilwe,1,Killed,60.00221133232117
773,Joseph_Sung,Benjamin_Wah,1,1,2.2714126110076904
815,Benjamin_Mkapa,Ali_Mohamed_Shein,1,1,21.065415859222412
526,Juscelino_Kubitschek,João_Goulart,1,Can't Decide,2.2236013412475586
609,Yang_Shangkun,Wang_Zhen_(general),1,-1,2.1740643978118896
804,Yahya_Jammeh,Isatou_Njie-Saidy,1,1,2.2710297107696533
242,Óscar_Arias,Laura_Chinchilla_Miranda,1,Can't Decide,2.2709038257598877
277,Presidency_of_Cristina_Fernández_de_Kirchner,Julio_Cobos,1,-1,2.2717442512512207
825,Minou_Tavárez_Mirabal,Jaime_David_Fernández_Mirabal,1,Can't Decide,2.322115659713745
712,James_Michel,Danny_Faure,1,Can't Decide,2.2714545726776123
788,Say_Chhum,Tep_Ngorn,1,1,2.4258453845977783
757,Francisco_Flores_Pérez,Carlos_Quintanilla_Schmidt,1,1,2.273362636566162
859,John_Fischer_(politician),Frank_Hough,1,Killed,60.002732276916504
610,Early_life_and_career_of_Suharto,Hamengkubuwono_IX,1,Killed,60.0032000541687
191,Liu_Shaoqi,Soong_Ching-ling,1,1,39.88304352760315
639,Lucio_Gutiérrez,Alfredo_Palacio,1,-1,2.32381010055542
826,Early_life_and_career_of_Suharto,Umar_Wirahadikusumah,1,Killed,60.00725769996643
403,Éamon_de_Valera,Seán_T._O'Kelly,1,-1,2.3228418827056885
513,Mariano_Paredes_(President_of_Mexico),Nicolás_Bravo,1,-1,2.221489667892456
71,Michelle_Wu,Frank_Baker_(politician),1,1,2.2717015743255615
528,Narahari_Acharya,Paramananda_Jha,1,Killed,60.00322890281677
738,Federico_Franco,Óscar_Denis,1,1,2.3221957683563232
672,Early_life_and_career_of_Thomas_Jefferson,George_Clinton_(vice_president),1,-1,2.2717909812927246
806,John_Adams,Thomas_Jefferson,1,Killed,60.001771211624146
192,Benjamin_Mkapa,Omar_Ali_Juma,1,1,9.542951345443726
231,Karen_W._Pane,Joe_Biden,1,Killed,60.00562381744385
18,Gerardo_Machado,Carlos_de_la_Rosa,1,1,2.272007703781128
153,Tabarak_Husain,Abdus_Sattar_(president),1,Killed,60.002992391586304
684,Mariano_Suárez,Carlos_Julio_Arosemena_Tola,1,-1,2.3261921405792236
539,Ardian_Fullani,Elisabeta_Gjoni,1,1,2.2719130516052246
490,Rafael_Reyes,Ramón_González_Valencia,1,-1,2.3732504844665527
646,Guillermo_Endara,Ricardo_Arias_Calderón,1,-1,2.2222847938537598
35,Zhelyu_Zhelev,Atanas_Semerdzhiev,1,Killed,60.00206160545349
962,Alfonso_Portillo,Juan_Francisco_Reyes,1,-1,2.2732019424438477
238,Sulejman_Ugljanin,Enis_Imamović,1,Can't Decide,2.2236695289611816
690,Rutherford_B._Hayes,William_A._Wheeler,1,Killed,60.00185704231262
828,Chea_Sim,Tep_Ngorn,1,1,37.31035590171814
811,Mian_Muhammad_Azhar,Hamid_Khan_(lawyer),1,Killed,60.00466966629028
495,Jaime_Roldós_Aguilera,Osvaldo_Hurtado_Larrea,1,-1,2.324904441833496
350,Ned_Norris_Jr.,Isidro_Lopez_(Tohono_O'odham_leader),1,1,2.226562261581421
354,Presidency_of_Boris_Yeltsin,Alexander_Rutskoi,1,1,2.1736865043640137
914,Kalsoom_Nawaz_Sharif,Tehmina_Durrani,1,1,8.90022325515747
87,Eligio_Ayala,Golem,1,Can't Decide,2.2731995582580566
896,Cassam_Uteem,Rabindranath_Ghurburrun,1,1,2.223529815673828
871,Government_of_Mahmoud_Ahmadinejad_(2005–13),Mohammad_Reza_Rahimi,1,Can't Decide,2.3231070041656494
580,Hong_Kong_Baptist_University,Franklin_Luk,1,1,2.272979736328125
514,Gaston_Flosse,Nuihau_Laurey,1,-1,2.226274251937866
729,Óscar_Arias,Jorge_Manuel_Dengo_Obregón,1,Can't Decide,2.2718753814697266
557,John_Magufuli,Samia_Suluhu,1,Killed,60.001643896102905
355,Syngman_Rhee,Ham_Tae-young,1,Killed,60.00267314910889
183,Francisco_Franco,Agustín_Muñoz_Grandes,1,Can't Decide,2.323451519012451
373,Central_South_University,Guo_Xueyi,1,1,2.3908207416534424
132,Michael_Moohan,Martyn_Finlay,1,Killed,60.00734496116638
7250,Francisco_I._Madero,Federico_Laredo_Brú,0,1,2.2748141288757324
6788,Leónidas_Plaza,Guy_Scott,0,Can't Decide,2.222895622253418
8034,Pratibha_Patil,Mustafa_Adrisi,0,-1,2.221713066101074
9759,Chiang_Kai-shek,Milagros_Ortiz_Bosch,0,-1,2.2252769470214844
9607,Amir_Abdullah_Khan_Niazi,Mustafa_Adrisi,0,-1,2.3227832317352295
8936,Álvaro_Uribe,Vítor_Constâncio,0,Can't Decide,2.227170944213867
9664,Lal_Babu_Pandit,Enrique_José_Varona,0,Can't Decide,2.276885747909546
10409,Tim_Armstrong_(politician),Hubert_Buchberger,0,1,2.3263463973999023
4970,José_Trinidad_Cabañas,Simon_Muzenda,0,1,2.274399995803833
10402,Corazon_Aquino,Isabel_Martínez_de_Perón,0,Can't Decide,2.223015546798706
8585,Juan_María_Bordaberry,León_Roldós_Aguilera,0,Can't Decide,2.2218146324157715
6683,Héctor_José_Cámpora,Solomon_Berewa,0,Can't Decide,2.2715084552764893
8169,Salvador_Jorge_Blanco,Tunde_Idiagbon,0,Can't Decide,2.271826982498169
1125,William_Tubman,Margot_Wallström,0,Can't Decide,2.2209818363189697
9848,Jesús_de_Cárdenas,Li_Yuanhong,0,Can't Decide,2.2208735942840576
6624,Ni_Wen-ya,Julián_Montellano,0,Can't Decide,2.2735605239868164
2657,Néstor_Kirchner,José_Luis_Tejada_Sorzano,0,-1,2.222731828689575
5555,Nguyễn_Văn_Thiệu,John_Tyler,0,Can't Decide,2.224698543548584
5863,Epitácio_Pessoa,Henry_Wilson,0,Can't Decide,2.2227020263671875
9419,Carlos_Arias_Navarro,Juan_Alfonso_Fuentes_Soria,0,1,2.323657274246216
6139,Getúlio_Vargas,Javier_Tebas,0,Can't Decide,2.2218270301818848
1494,Malik_Nur_Khan,Christian_Noyer,0,-1,2.271439790725708
8430,Joseph_Deiss,Ikililou_Dhoinine,0,-1,2.222104549407959
9492,Yordan_Sokolov,David_Oldfield_(politician),0,-1,2.2219736576080322
2684,Stanley_Crooks,J._J._Dossen,0,-1,2.170795440673828
4515,Nathan_Shamuyarira,Beniamina_Tinga,0,Can't Decide,2.3214802742004395
9453,Nguyễn_Minh_Triết,Megawati_Sukarnoputri,0,-1,2.2717981338500977
4248,Ronald_Reagan,Lucas_Papademos,0,-1,2.2209999561309814
8013,Cecilio_Báez,Ramón_Castillo,0,1,2.220646858215332
1265,Eduardo_Zaplana,Frank_Hough,0,Can't Decide,2.226112127304077
9072,Gabriel_Terra,Schuyler_Colfax,0,Can't Decide,2.2713205814361572
8656,Roque_Sáenz_Peña,Mariano_González_(politician),0,Can't Decide,2.220686674118042
2430,Ronny_Abraham,Saddam_Hussein,0,-1,2.220698595046997
10005,Purusottam_Poudel,Khuon_Sodary,0,-1,2.27130389213562
7498,Abdulla_Yameen,Charles_Curtis,0,-1,2.2210326194763184
6801,Omar_Bongo,Rubén_Arosemena,0,1,2.2207424640655518
4042,Karen_W._Pane,Urbano_Santos_da_Costa_Araújo,0,Can't Decide,2.2221908569335938
8456,Aaron_Motsoaledi,Than_Shwe,0,-1,2.272378444671631
6024,Hermes_da_Fonseca,Hortensio_Quijano,0,Can't Decide,2.273740291595459
8722,Teburoro_Tito,Domingo_Francisco_Sánchez,0,1,2.2228472232818604
1394,Bhim_Acharya,Riad_Seif,0,-1,2.221247911453247
5400,Silvio_Berlusconi,Moody_Awori,0,-1,2.2215640544891357
1088,Tim_Armstrong_(politician),Krim_Belkacem,0,-1,2.220836639404297
4971,Anastasio_Somoza_Debayle,Adolfo_Saguier,0,Can't Decide,2.271106243133545
3380,Pedro_Pablo_Ramírez,Ejaz_Chaudhary,0,Can't Decide,2.220740795135498
8924,Samuel_Schmid,Manuel_Rodríguez_Torices,0,Can't Decide,2.1732327938079834
8315,Gloria_Macapagal_Arroyo,Abeid_Karume,0,-1,2.1733686923980713
4548,Humberto_de_Alencar_Castelo_Branco,Joseph_Msika,0,Can't Decide,2.2238268852233887
2034,Elizabeth_Alexander_(press_secretary),Silviano_Brandão,0,Can't Decide,2.22240948677063
9898,José_María_Velasco_Ibarra,Jejomar_Binay,0,Can't Decide,2.274060010910034
8976,Fabián_Alarcón,Atiku_Abubakar,0,Can't Decide,2.223135232925415
10011,Purusottam_Poudel,Delfim_Moreira,0,-1,2.2219302654266357
6957,Kalsoom_Nawaz_Sharif,Atiku_Abubakar,0,-1,2.2717628479003906
4600,Hipólito_Yrigoyen,Mirabeau_B._Lamar,0,Can't Decide,2.2215394973754883
9826,Yuan_Shikai,José_Alencar,0,1,2.2230143547058105
6089,Micheline_Calmy-Rey,Michael_Joseph_Savage,0,-1,2.170595645904541
6053,Hermes_da_Fonseca,Say_Chhum,0,Can't Decide,2.272043466567993
3463,William_R._Tolbert_Jr.,Daniel_Gordis,0,-1,2.2711408138275146
6057,Wang_Jingwei,Charles_W._Fairbanks,0,-1,2.220670223236084
9678,Hiram_Hunter,Ricardo_Arias_Calderón,0,Can't Decide,2.2224948406219482
2406,Bailey_Olter,Nickey_Iyambo,0,-1,2.2232506275177
10207,Choummaly_Sayasone,Henry_Van_Thio,0,-1,2.2221016883850098
5236,James_Roberts_(trade_unionist),George_M._Dallas,0,-1,2.2287137508392334
6028,William_Kristol,David_G._Burnet,0,-1,2.276258945465088
7020,Mauricio_Funes,José_María_Jesús_Carbajal,0,Can't Decide,2.221806526184082
7849,Federico_Errázuriz_Echaurren,Carl_A._Anderson,0,Can't Decide,2.2229530811309814
8174,Narayan_Khadka,Than_Shwe,0,-1,2.1718239784240723
7065,Suharto,John_Tyler,0,-1,2.2735350131988525
10356,Antonio_Guzmán_Fernández,Elpidio_González,0,Can't Decide,2.2237141132354736
5377,Pedro_Pablo_Kuczynski,George_H._W._Bush,0,Can't Decide,2.327113628387451
10554,Yakubu_Gowon,Phelekezela_Mphoko,0,-1,2.2729854583740234
7507,Enomoto_Takeaki,Martín_Vizcarra,0,1,2.2737345695495605
10160,John_F._Kennedy,Juan_Pistarini,0,-1,2.1736104488372803
9822,Manuel_Zelaya,Alejandro_Serrano,0,Can't Decide,2.2227976322174072
5998,Guadalupe_Victoria,Dong_Biwu,0,Can't Decide,2.220879554748535
9221,Jacinto_Peynado,Zhou_Fohai,0,Can't Decide,2.220813035964966
5474,Evo_Morales,Víctor_Hipólito_Martínez,0,-1,2.221309185028076
10023,José_Antonio_Ardanza,Fernando_de_Melo_Viana,0,-1,2.271483898162842
6989,Joko_Widodo,Pedro_Aleixo,0,-1,2.2728562355041504
6002,Mohammed_bin_Hammam,Rudolf_Gnägi,0,Can't Decide,2.2206943035125732
2068,Daniel_Ortega,Edward_Burleson,0,Can't Decide,2.2227139472961426
1250,Arthur_Bernardes,J._J._Dossen,0,Can't Decide,2.1713178157806396
5279,Julio_María_Sanguinetti,Federico_Franco,0,1,2.1730546951293945
2501,Ram_Saran_Mahat,Henry_Wilson,0,-1,2.2729575634002686
4736,Abdurrahman_Wahid,Suheir_Atassi,0,-1,2.2224550247192383
8458,Martín_Torrijos,Angela_Davis,0,Can't Decide,2.2207629680633545
5000,Anson_Jones,Samuel_Alfred_Ross,0,Can't Decide,2.2732553482055664
6609,Héctor_José_Cámpora,Leo_Falcam,0,Can't Decide,2.222052574157715
2919,Zhelyu_Zhelev,Ejaz_Chaudhary,0,-1,2.176645278930664
6687,Narayan_Khadka,Giulio_Tremonti,0,-1,2.2714407444000244
10933,Peter_Mutharika,Isabel_Martínez_de_Perón,0,1,2.223726987838745
1676,Luis_Batlle_Berres,Hassan_Habibi,0,-1,2.220522880554199
4225,Michelle_Wu,Edward_Burleson,0,-1,2.2727222442626953
4811,Gregorio_Pacheco,Pedro_Aleixo,0,-1,2.2224409580230713
10282,Ernest_Bai_Koroma,Samson_Kisekka,0,-1,2.27377986907959
5902,Hipólito_Yrigoyen,Thomas_Atcitty,0,Can't Decide,2.173034429550171
5908,Gloria_Macapagal_Arroyo,Rex_Lee_Jim,0,-1,2.223288059234619
1756,Anastasio_Somoza_Debayle,Venceslau_Brás,0,Can't Decide,2.171912431716919
9806,Kuber_Singh_Rana,Clyde_Carr,0,-1,2.2220542430877686
4758,George_H._W._Bush,Nguyễn_Thị_Doan,0,-1,2.2212584018707275
