Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
3775,Susan_Blanchard_(socialite),Richard_Widmark,1,UNSATISFIABLE,0.03294253349304199
2344,Elizabeth_Inglis,Sylvester_%22Pat%22_Weaver,1,UNSATISFIABLE,0.03330540657043457
4683,Katharine_Sergeant_Angell_White,Ernest_Angell,1,UNSATISFIABLE,0.06640887260437012
162,Emma_Bull,Will_Shetterly,1,1,0.0723881721496582
1016,Duncan_Idaho,Ghola,1,UNSATISFIABLE,0.03357887268066406
423,David_Reesor,Emily_McDougall,1,1,0.0335087776184082
2032,Revathi,Suresh_Chandra_Menon,1,UNSATISFIABLE,0.03320717811584473
2789,Patricia_Haines,Bernard_Kay,1,UNSATISFIABLE,0.033576250076293945
3821,Delena_Kidd,Gary_Raymond,1,UNSATISFIABLE,0.033246755599975586
2055,Patrick_Godfrey,Amanda_Walker,1,UNSATISFIABLE,0.03325676918029785
1583,Henry_II_of_Navarre,Marguerite_de_Navarre,1,UNSATISFIABLE,0.033202409744262695
4630,Infanta_Cristina_of_Spain,Iñaki_Urdangarin,1,Can't Decide,0.03335165977478027
335,Madeleine_Albright,Joseph_Medill_Patterson_Albright,1,1,0.03370213508605957
1393,Jeremiah_P._Ostriker,Alicia_Ostriker,1,1,0.033142805099487305
3085,Chris_Reccardi,Lynne_Naylor,1,UNSATISFIABLE,0.03358602523803711
4073,Hilary_Swank,Chad_Lowe,1,UNSATISFIABLE,0.03344368934631348
2781,William_IV_of_the_United_Kingdom,Adelaide_of_Saxe-Meiningen,1,UNSATISFIABLE,0.03316855430603027
2162,Merle_Oberon,Robert_Wolders,1,UNSATISFIABLE,0.03301262855529785
2269,Elizabeth_Kucinich,Dennis_Kucinich,1,1,0.017818689346313477
4508,Federica_Montseny,Josep_Esgleas_Jaume,1,1,0.033126115798950195
93,Raphaël_Enthoven,Justine_Lévy,1,Can't Decide,0.03296995162963867
1762,Leopold_Bloom,Molly_Bloom,1,1,0.033939361572265625
4830,Jeana_Keough,Matt_Keough,1,UNSATISFIABLE,0.07062625885009766
450,Thomas_R._Marshall,Lois_Irene_Kimsey_Marshall,1,1,0.06695365905761719
3707,Adrian_(costume_designer),Janet_Gaynor,1,UNSATISFIABLE,0.06668734550476074
1719,Bernard_Cornfeld,Lorraine_Armbruster,1,UNSATISFIABLE,0.06656479835510254
1161,John_Robert_Godley,Charlotte_Godley,1,UNSATISFIABLE,0.03502297401428223
661,Bolesław_the_Pious,Jolenta_of_Poland,1,Can't Decide,0.03412437438964844
3436,Bill_Alexander_(director),Juliet_Harmer,1,UNSATISFIABLE,0.0334315299987793
4961,Alice_Dunbar_Nelson,Henry_A._Callis,1,UNSATISFIABLE,0.03351283073425293
2688,Yael_Cohen,Scooter_Braun,1,UNSATISFIABLE,0.03357648849487305
4678,Jack_McGregor,Mary-Jane_Foster,1,UNSATISFIABLE,0.033324241638183594
1290,Humphrey_Ker,Megan_Ganz,1,1,0.03332066535949707
2745,Marie_Louise_of_Orléans_(1662–1689),Charles_II_of_Spain,1,Can't Decide,0.03420400619506836
4133,Nils_Poppe,Inga_Landgré,1,Can't Decide,0.03441643714904785
87,Marian_McKnight,Gary_Conway,1,UNSATISFIABLE,0.033289432525634766
4682,Ivo_Gregurević,Dubravka_Ostojić,1,Can't Decide,0.03342413902282715
3534,Robert_Longo,Barbara_Sukowa,1,UNSATISFIABLE,0.033263444900512695
216,Stone_Cold_Steve_Austin,Debra_Marshall,1,UNSATISFIABLE,0.03338623046875
776,Nick_Cassavetes,Heather_Wahlquist,1,UNSATISFIABLE,0.03329777717590332
2,BillyBoy*,Jean_Pierre_Lestrade,1,UNSATISFIABLE,0.033273935317993164
3658,Patrick_Brontë,Maria_Branwell,1,Can't Decide,0.03418779373168945
2111,Khanzada_Begum,Muhammad_Shaybani,1,1,0.03364086151123047
973,John_Corvinus,Beatrice_de_Frangepan,1,1,0.033345699310302734
1651,Maryam_Nawaz,Muhammad_Safdar_Awan,1,UNSATISFIABLE,0.0329740047454834
1160,Ottokar_II_of_Bohemia,Kunigunda_of_Slavonia,1,UNSATISFIABLE,0.033113718032836914
4405,Roger_Sherman_Baldwin,Emily_Pitkin_Perkins,1,1,0.03338766098022461
1466,Eugenio_Lopez_Sr.,Pacita_Moreno,1,1,0.03338503837585449
1822,Peter_Mansbridge,Wendy_Mesley,1,UNSATISFIABLE,0.03324604034423828
469,Agnes_of_Merania,Philip_II_of_France,1,UNSATISFIABLE,0.03320574760437012
482,Hannah_Van_Buren,Martin_Van_Buren,1,UNSATISFIABLE,0.017168521881103516
600,Susie_Swanson_(politician),Vern_Swanson,1,1,0.01733255386352539
174,Frank_Maxwell,Rita_Lynn,1,UNSATISFIABLE,0.03317117691040039
4725,Princess_Charlotte_of_Saxe-Hildburghausen,Prince_Paul_of_Württemberg,1,Can't Decide,0.033263206481933594
1862,Cornelius_Vanderbilt_II,Alice_Claypoole_Gwynne,1,Can't Decide,0.03307008743286133
2885,Claire_Underwood,Frank_Underwood_(House_of_Cards),1,UNSATISFIABLE,0.03331279754638672
1028,Vsevolod_I_of_Kiev,Cuman,1,1,0.033323049545288086
3097,Ylva_Johansson,Bo_Hammar,1,Can't Decide,0.03324460983276367
4051,Iziaslav_I_of_Kiev,Gertrude_of_Poland,1,UNSATISFIABLE,0.033241987228393555
3712,Patty_Duke,John_Astin,1,UNSATISFIABLE,0.03295731544494629
815,Guy_Scott,Charlotte_Scott_(Zambia),1,1,0.033158063888549805
341,Christopher_Plummer,Tammy_Grimes,1,UNSATISFIABLE,0.03322792053222656
564,Anne_Holton,Tim_Kaine,1,1,0.03302788734436035
2988,Mehmed_VI,Müveddet_Kadın,1,Can't Decide,0.03296256065368652
4775,Ratanji_Dadabhoy_Tata,Suzanne_Brière,1,Can't Decide,0.03286409378051758
382,Francis_Charles_of_Saxe-Lauenburg,Catherine_of_Brandenburg,1,UNSATISFIABLE,0.033020973205566406
19,Iriana_Joko_Widodo,Joko_Widodo,1,UNSATISFIABLE,0.03359174728393555
2112,Aryeh_Lev_Stollman,Tobias_Picker,1,UNSATISFIABLE,0.0337986946105957
1906,Abdul_Sattar_Edhi,Bilquis_Edhi,1,1,0.03390693664550781
3349,Saw_Diga_of_Mye-Ne,Saw_Pale_of_Nyaungyan,1,UNSATISFIABLE,0.03318524360656738
48,Pat_Silver-Lasky,Tony_Romano_(musician),1,UNSATISFIABLE,0.033290863037109375
1681,Abdullah_Ahmad_Badawi,Endon_Mahmood,1,UNSATISFIABLE,0.03335094451904297
6902,Luisa_Durán,Cecilia_Morel,0,Can't Decide,0.06564593315124512
8948,Charlotte_Aglaé_d'Orléans,Maria_Teresa_Felicitas_d'Este,0,Can't Decide,0.03394603729248047
9220,Harold_Pinter,William_Shakespeare,0,UNSATISFIABLE,0.033425092697143555
7515,Arbaaz_Khan_(Indian_actor),Helen_(actress),0,Can't Decide,0.03313398361206055
6965,Berthe_de_Rohan,Infanta_Maria_das_Neves_of_Portugal,0,-1,0.03349137306213379
7367,Ferdinand_I_of_Aragon,John_I_of_Castile,0,UNSATISFIABLE,0.03320193290710449
9765,Vanessa_Giácomo,Vanessa_Giácomo,0,Can't Decide,0.03333759307861328
9327,Archduchess_Maria_Anna_of_Austria_(1882–1940),Archduchess_Maria_Anna_of_Austria_(1882–1940),0,Can't Decide,0.03340029716491699
6579,Prince_Augustus_William_of_Prussia,Sophia_Dorothea_of_Hanover,0,Can't Decide,0.03362607955932617
5294,Thado_Minsaw_of_Ava,Mingyi_Swe,0,UNSATISFIABLE,0.033429861068725586
9453,Martha_Jefferson,Mary_Jefferson_Eppes,0,UNSATISFIABLE,0.03319263458251953
8511,Temür_Khan,Kublai_Khan,0,Can't Decide,0.03329801559448242
6551,John_III_of_Navarre,Henry_II_of_Navarre,0,UNSATISFIABLE,0.03316378593444824
9511,Isabel_of_Barcelos,Beatriz_Pereira_de_Alvim,0,UNSATISFIABLE,0.03302145004272461
6448,Prince_Adalbert_of_Prussia_(1811–1873),Prince_Wilhelm_of_Prussia_(1783–1851),0,Can't Decide,0.03303837776184082
6592,Blanchette_Ferry_Rockefeller,Wife,0,-1,0.03303074836730957
5081,Joséphine_de_Beauharnais,Joséphine_de_Beauharnais,0,Can't Decide,0.032979726791381836
8001,Cyrus_H._K._Curtis,Mary_Louise_Curtis_Bok_Zimbalist,0,UNSATISFIABLE,0.032793521881103516
8739,Charles_Emmanuel_IV_of_Sardinia,Victor_Emmanuel_I_of_Sardinia,0,UNSATISFIABLE,0.033109188079833984
6469,Añjanā,Añjanā,0,Can't Decide,0.03385305404663086
5470,Laura_Regan,Geoff_Regan,0,-1,0.03307676315307617
5065,Saw_Taw_Oo_of_Sagaing,Min_Pyan_of_Ava,0,-1,0.03303861618041992
9308,Joanne_Campbell_(politician),Gordon_Cressy,0,UNSATISFIABLE,0.0335385799407959
8599,Princess_Elena_of_Romania,Michael_I_of_Romania,0,UNSATISFIABLE,0.06634950637817383
9980,Min_Sekkya,Min_Dikkha,0,-1,0.06699061393737793
9408,Francis_II_of_France,Charles_IX_of_France,0,-1,0.06680893898010254
9958,Prince_Waldemar_of_Prussia_(1889–1945),Prince_Waldemar_of_Prussia_(1889–1945),0,Can't Decide,0.06769204139709473
8755,Béla_III_of_Hungary,Margaret_of_Hungary,0,Can't Decide,0.03438925743103027
6372,Princess_Adelaide_of_Saxe-Meiningen,Countess_Adelaide_of_Lippe-Biesterfeld,0,UNSATISFIABLE,0.034009695053100586
7476,Empress_Dou_(Wen),Emperor_Jing_of_Han,0,UNSATISFIABLE,0.03367495536804199
7285,Irwin_Winkler,Charles_Winkler,0,UNSATISFIABLE,0.03362751007080078
9692,Grzymisława_of_Luck,Grzymisława_of_Luck,0,Can't Decide,0.033539533615112305
6246,Wilhelm_Carl_von_Rothschild,Adelheid_von_Rothschild,0,UNSATISFIABLE,0.03330278396606445
9825,Princess_Ida_of_Anhalt-Bernburg-Schaumburg-Hoym,Amelia_of_Nassau-Weilburg,0,UNSATISFIABLE,0.0330049991607666
9366,Zygmunt_Krasiński,Władysław_Krasiński,0,Can't Decide,0.03348970413208008
6487,Jean_Casselman_Wadds,Pierre_Trudeau,0,-1,0.03390812873840332
5388,Konstancja_Poniatowska,Kazimierz_Poniatowski,0,UNSATISFIABLE,0.0340580940246582
6430,Jack_Reagan,Ronald_Reagan,0,UNSATISFIABLE,0.033219099044799805
7120,Louise_of_the_Netherlands,Prince_Frederick_of_the_Netherlands,0,Can't Decide,0.03360390663146973
8564,Elisabeth_Förster-Nietzsche,Elisabeth_Förster-Nietzsche,0,Can't Decide,0.03334403038024902
8448,Bohemond_III_of_Antioch,Prince,0,UNSATISFIABLE,0.03346061706542969
5660,Duhsala,Dhritarashtra,0,UNSATISFIABLE,0.017197370529174805
7935,Dina_Merrill,Barbara_Hutton,0,UNSATISFIABLE,0.0173032283782959
8973,Władysław_Czartoryski,Adam_Jerzy_Czartoryski,0,Can't Decide,0.01702404022216797
8374,Madame_de_Ventadour,Anne_Geneviève_de_Lévis,0,Can't Decide,0.017288923263549805
6604,Wenceslaus_I_of_Bohemia,Ottokar_II_of_Bohemia,0,UNSATISFIABLE,0.03302431106567383
8216,Ana_Gruzinsky_Tolstoy,Ana_Bagration-Gruzinsky,0,-1,0.017008543014526367
7878,Peter_I_of_Serbia,Princess_Helen_of_Serbia,0,UNSATISFIABLE,0.03319692611694336
5156,Margravine_Louise_of_Brandenburg-Schwedt,Leopoldine_Marie_of_Anhalt-Dessau,0,UNSATISFIABLE,0.01718616485595703
8941,Marie_Antoinette,Maria_Theresa,0,Can't Decide,0.01700282096862793
9600,Han_Solo,Lex_Lang,0,-1,0.03344082832336426
6253,Archduchess_Clementina_of_Austria,Maria_Theresa_of_Naples_and_Sicily,0,Can't Decide,0.03359818458557129
8610,Ferenc_Mádl,Ferenc_Mádl,0,Can't Decide,0.03329873085021973
7113,Tivadar_Andrássy,Katinka_Andrássy,0,Can't Decide,0.017580509185791016
8787,Neil_Gaiman,C._S._Lewis,0,-1,0.01785111427307129
6989,Jonathan_Scarfe,Alan_Scarfe,0,UNSATISFIABLE,0.03308367729187012
6428,Chantal_de_Chevron-Villette,Wife,0,-1,0.03412437438964844
6061,Dylan_Thomas,Sigmund_Freud,0,UNSATISFIABLE,0.03332996368408203
5522,Prince_Adalbert_of_Bavaria_(1886–1970),Prince_Ludwig_Ferdinand_of_Bavaria,0,Can't Decide,0.034281253814697266
5235,Pauline_Bonaparte,Letizia_Ramolino,0,Can't Decide,0.01775503158569336
7081,Luv_Sinha,Shatrughan_Sinha,0,UNSATISFIABLE,0.01691889762878418
5788,John_Young_(Hawaii),Kamehameha_I,0,Can't Decide,0.017064332962036133
8205,Kera_Tamara,Ivan_Alexander_of_Bulgaria,0,-1,0.03365778923034668
9426,Demetrius_I_Soter,Laodice_IV,0,UNSATISFIABLE,0.03354167938232422
7312,Vanessa_Redgrave,Corin_Redgrave,0,Can't Decide,0.03321433067321777
9301,Olga_Constantinovna_of_Russia,Amalia_of_Oldenburg,0,-1,0.0669393539428711
9595,Lucius_Verus,Avidia_Plautia,0,Can't Decide,0.06672549247741699
9262,Jeanne_Sauvé,Elizabeth_II,0,Can't Decide,0.06655716896057129
7111,Galeazzo_Maria_Sforza,Bianca_Maria_Visconti,0,UNSATISFIABLE,0.034323692321777344
9372,Sara_Sothern,Elizabeth_Taylor,0,UNSATISFIABLE,0.03371429443359375
7704,Richeza_of_Denmark,Valdemar_I_of_Denmark,0,UNSATISFIABLE,0.033271074295043945
9446,Bertha_of_Holland,Bertrade_de_Montfort,0,UNSATISFIABLE,0.03300046920776367
9964,Adelaide_of_Hungary,Andrew_I_of_Hungary,0,UNSATISFIABLE,0.033434391021728516
6289,Empress_Matilda,Henry_I_of_England,0,UNSATISFIABLE,0.03385567665100098
9934,Princess_Maria_Carolina_of_Bourbon-Two_Sicilies_(1822–1869),Archduchess_Clementina_of_Austria,0,Can't Decide,0.034005165100097656
9277,Mildred_Paxton_Moody,James_E._Ferguson,0,-1,0.03389596939086914
6002,Claude_of_France,Louis_XII_of_France,0,Can't Decide,0.033809661865234375
7451,Idrieus,Ada_of_Caria,0,UNSATISFIABLE,0.03466081619262695
9122,Mohammad_Reza_Pahlavi,Tadj_ol-Molouk,0,UNSATISFIABLE,0.06625986099243164
9435,Andrew_Messenger,John_Platt_(settler),0,-1,0.06695437431335449
7893,Julie_Moran,Frank_Gifford,0,-1,0.06686735153198242
5400,Tokugawa_Iesada,Emperor_Kōmei,0,Can't Decide,0.06653690338134766
9545,Schuyler_Colfax,Ulysses_S._Grant,0,-1,0.03425955772399902
9068,Sancho_IV_of_Castile,Beatrice_of_Castile_(1293–1359),0,Can't Decide,0.06629252433776855
9971,Yolanda_de_Courtenay,Yolanda_of_Flanders,0,UNSATISFIABLE,0.06657958030700684
6520,Vicente_Duterte,Rodrigo_Duterte,0,UNSATISFIABLE,0.03445076942443848
9590,Shahaji,Shivaji,0,UNSATISFIABLE,0.03459763526916504
8135,Juana_Calderón_Tapia,Juana_Calderón_Tapia,0,Can't Decide,0.03438282012939453
6453,Æthelred_of_Wessex,Osburh,0,Can't Decide,0.033567190170288086
6529,Frederick_Howard_Taylor,Maria_Jane_Taylor,0,Can't Decide,0.033208608627319336
6910,Vanessa_Redgrave,Lynn_Redgrave,0,Can't Decide,0.03334546089172363
6690,Maria_Pia_of_Savoy,Victor_Emmanuel_II_of_Italy,0,Can't Decide,0.03327298164367676
6621,Alfonso_II_of_Aragon,Peter_II_of_Aragon,0,UNSATISFIABLE,0.03339982032775879
6127,Zayed_bin_Sultan_Al_Nahyan,Shamsa_bint_Suhail_Al_Mazrouei,0,UNSATISFIABLE,0.03349137306213379
7084,Sidonie_of_Poděbrady,Kunigunde_of_Sternberg,0,Can't Decide,0.033753156661987305
6887,Ferdinand_I_of_Bulgaria,Boris_III_of_Bulgaria,0,Can't Decide,0.03463411331176758
9686,Archduchess_Maria_Amalia_of_Austria,Princess_Maria_Teresa_of_Savoy,0,UNSATISFIABLE,0.03376460075378418
7701,Ghanima_Atreides,Alia_Atreides,0,-1,0.03372764587402344
9109,Harry_Stockwell,Dean_Stockwell,0,UNSATISFIABLE,0.03335094451904297
9990,Prince_Ernest_Augustus_of_Hanover_(1914–1987),Prince_Ernst_August_of_Hanover_(born_1954),0,Can't Decide,0.0334935188293457
