Id,Subject,Object,Label,Predicted Label,Execution Time (mins)
5016,Abdullah_Gül,Abdullah_Gül,0,Can't Decide,2.2223317623138428
3588,Eugénie_Pétain,Eugénie_Pétain,0,Can't Decide,2.2707018852233887
4953,Simeon_Saxe-Coburg-Gotha,Boris_III_of_Bulgaria,0,-1,2.2721457481384277
3675,Simon_Berman,William_III_of_the_Netherlands,0,-1,2.272887945175171
5783,Louise_Élisabeth_de_Bourbon,Marie_Thérèse_de_Bourbon,0,-1,2.3240854740142822
4624,Antiochus_I_Soter,Apama,0,-1,2.3218066692352295
3320,Alberto_Lleras_Camargo,Gustavo_Rojas_Pinilla,0,Can't Decide,2.221952199935913
3941,Prince_Achille_Murat,Joachim_Murat,0,-1,2.2226483821868896
5819,Lucy_Hayes,Lucretia_Garfield,0,-1,2.222661256790161
4031,Henry_Jones_Sr.,Lloyd_Owen,0,-1,2.3214612007141113
4498,John_II_of_Portugal,Manuel_I_of_Portugal,0,-1,2.2724759578704834
4918,Anne_of_York_(daughter_of_Edward_IV),Elizabeth_Woodville,0,-1,2.2738125324249268
3092,Princess_Louise_of_Hesse-Darmstadt_(1761–1829),Prince_George_William_of_Hesse-Darmstadt,0,-1,2.27297043800354
3523,Kalaninuiamamao,Alapaiwahine,0,-1,2.2738113403320312
4113,Princess_Hilda_of_Luxembourg_(1897–1979),Infanta_Marie_Anne_of_Portugal,0,-1,2.273806571960449
4702,Judith_of_Bavaria_(died_843),Ermengarde_of_Hesbaye,0,-1,2.273568868637085
3640,Chulalongkorn,Mongkut,0,Killed,300.0073218345642
3677,Gamal_Abdel_Nasser,Kenneth_Kaunda,0,-1,2.877070426940918
4773,N._T._Rama_Rao,Daggubati_Purandeswari,0,Can't Decide,2.372021198272705
4639,Kale_Kyetaungnyo,Minhlange,0,1,2.323740005493164
4514,Emmanuel_Théodose_de_La_Tour_d'Auvergne_(1668–1730),Marie_Anne_Mancini,0,-1,2.3219404220581055
3253,Hedwig_Eleonora_of_Holstein-Gottorp,Duchess_Marie_Elisabeth_of_Saxony,0,-1,2.3252336978912354
5003,Elizabeth_Berkley,Ian_Holm,0,-1,2.325554609298706
3452,Clarissa_Eden,Lady_Dorothy_Macmillan,0,-1,2.271165370941162
5104,Eleanor_of_Woodstock,Edward_II_of_England,0,-1,2.271071672439575
4759,Samuel_Burk_Burnett,Anne_Windfohr_Marion,0,-1,2.4214060306549072
5125,Li_Chongrun,Empress_Wei_(Tang_dynasty),0,-1,2.3727316856384277
5007,Empress_Xiaomucheng,Empress_Xiaoherui,0,-1,2.3225908279418945
3727,Kunigunde_of_Brandenburg-Kulmbach,Susanna_of_Bavaria,0,-1,2.5237696170806885
3547,Tsarevna_Catherine_Ivanovna_of_Russia,Praskovia_Saltykova,0,-1,2.2711071968078613
5067,Elżbieta_Sieniawska,Elżbieta_Sieniawska,0,Can't Decide,2.220693826675415
5753,Michael_Sars,Eva_Nansen,0,-1,2.2715423107147217
3187,Andrzej_Artur_Zamoyski,Zofia_Czartoryska,0,-1,2.3225059509277344
3119,Joan_Cook,Jean_Chrétien,0,Can't Decide,2.271906852722168
5326,Anna_d'Este,Renée_of_France,0,-1,2.271444082260132
4422,Aline_Chrétien,Sheila_Martin,0,-1,2.3234996795654297
5681,Sancha_of_León,Alfonso_VI_of_León_and_Castile,0,-1,2.2726290225982666
3728,Ingrid_of_Sweden,Margrethe_II_of_Denmark,0,-1,2.3246285915374756
5743,David_Lammy,Gordon_Brown,0,-1,2.323152542114258
3205,Misael_Pastrana_Borrero,Alberto_Lleras_Camargo,0,Can't Decide,2.321413516998291
5404,Prince_Manuel_of_Bavaria,House_of_Wittelsbach,0,-1,2.272524356842041
5554,Duchess_Maria_Anna_Josepha_of_Bavaria,House_of_Wittelsbach,0,-1,2.3736093044281006
4826,Augusta_Marie_of_Holstein-Gottorp,Duchess_Marie_Elisabeth_of_Saxony,0,-1,2.3774712085723877
5904,Handan_Sultan,Safiye_Sultan,0,-1,2.3299975395202637
4051,María_Cristina_Arango_Vega,Andrés_Pastrana_Arango,0,-1,2.32680606842041
4039,Ned_Stark,Sansa_Stark,0,-1,2.3248472213745117
5273,Charles_X_Gustav_of_Sweden,Charles_XI_of_Sweden,0,Can't Decide,2.4761276245117188
4466,Dee_Dee_Myers,Bill_Clinton,0,-1,2.273393154144287
5291,Princess_Helene_of_Hohenlohe-Langenburg,Countess_Amalie_Henriette_of_Solms-Baruth,0,-1,2.2735507488250732
5435,Samantha_Cameron,Elizabeth_II,0,1,2.2749390602111816
5985,Andrew_III_of_Hungary,Wenceslaus_III_of_Bohemia,0,-1,2.2709925174713135
4669,Mahidol_Adulyadej,Chulalongkorn,0,Killed,300.00912523269653
5195,Prince_René_of_Bourbon-Parma,Queen_Anne_of_Romania,0,-1,2.5762288570404053
5388,Jean_Chrétien,Jean_Chrétien,0,Can't Decide,2.425244092941284
3692,Cheri_Daniels,Karen_Pence,0,-1,2.3758389949798584
5741,Marie_of_Baden-Sponheim,Kunigunde_of_Austria,0,-1,2.272096633911133
4583,Princess_Antoinette_of_Saxe-Altenburg,Prince_Aribert_of_Anhalt,0,1,2.2725236415863037
5866,Duchess_Agnes_of_Württemberg,Duchess_Agnes_of_Württemberg,0,Can't Decide,2.273768663406372
3095,Milena_Vukotić,Princess_Zorka_of_Montenegro,0,-1,2.2728559970855713
4911,Anna_Juliana_Gonzaga,Anna_of_Tyrol,0,-1,2.273811101913452
3626,Ahmed_I,Mehmed_III,0,-1,2.274407386779785
5958,Prince_Frederick_William_of_Hesse-Kassel,Prince_Frederick_Charles_of_Hesse,0,-1,2.272425413131714
